,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.08,0.0,0.34,0.88,0.0,0.0,0.0,0.69,0.95,0.58,0.0,0.06,0.0,0.4,0.0,1
1,1,0.0,0.0,0.05,0.0,0.33,0.77,0.0,0.0,0.0,0.86,0.35,0.26,0.29,0.02,0.4,0.98,0.0,1
2,2,0.0,0.0,0.06,0.0,0.32,0.78,0.0,0.0,0.0,0.89,0.06,0.13,0.4,0.0,0.56,1.22,0.0,1
3,3,0.0,0.0,0.06,0.0,0.34,0.87,0.0,0.0,0.0,0.79,0.09,0.26,0.34,0.0,0.42,1.15,0.0,1
4,4,0.0,0.0,0.11,0.0,0.34,0.97,0.0,0.0,0.0,0.8,0.24,0.44,0.25,0.03,0.34,1.16,0.0,1
5,5,0.0,0.0,0.12,0.0,0.35,1.02,0.0,0.0,0.0,0.77,0.36,0.61,0.21,0.06,0.28,1.25,0.0,1
6,6,0.0,0.0,0.19,0.0,0.35,0.94,0.0,0.0,0.0,0.77,0.42,0.71,0.19,0.18,0.19,1.34,0.0,1
7,7,0.0,0.0,0.23,0.0,0.35,0.89,0.0,0.0,0.0,0.74,0.41,0.72,0.27,0.28,0.11,1.39,0.0,1
8,8,0.0,0.0,0.19,0.0,0.34,0.81,0.0,0.0,0.0,0.73,0.45,0.8,0.37,0.41,0.03,1.28,0.0,1
9,9,0.0,0.0,0.16,0.0,0.33,0.79,0.0,0.0,0.0,0.7,0.48,0.87,0.54,0.46,0.02,1.18,0.0,1
10,10,0.0,0.0,0.09,0.0,0.31,0.82,0.0,0.0,0.0,0.65,0.57,0.95,0.77,0.48,0.01,1.11,0.0,1
11,11,0.01,0.0,0.26,0.0,0.43,1.08,0.0,0.0,0.0,0.79,0.67,1.06,1.04,0.43,0.0,1.21,0.24,1
12,12,0.01,0.0,0.4,0.0,0.55,1.31,0.0,0.0,0.0,0.88,0.82,1.14,1.26,0.41,0.0,1.27,0.44,1
13,13,0.01,0.0,0.54,0.0,0.65,1.59,0.0,0.0,0.0,1.01,0.96,1.24,1.3,0.4,0.0,1.26,0.72,1
14,14,0.0,0.0,0.5,0.0,0.66,1.62,0.0,0.0,0.0,1.02,1.03,1.25,1.21,0.42,0.0,1.14,0.8,1
15,15,0.0,0.0,0.45,0.0,0.67,1.69,0.0,0.0,0.0,1.04,1.11,1.25,1.15,0.41,0.0,1.06,0.93,1
16,16,0.0,0.0,0.44,0.0,0.7,1.67,0.0,0.0,0.0,1.08,1.12,1.23,1.12,0.41,0.0,1.06,0.94,1
17,17,0.0,0.0,0.44,0.0,0.69,1.67,0.0,0.0,0.0,1.1,1.03,1.16,1.19,0.36,0.05,1.23,0.92,1
18,18,0.0,0.0,0.44,0.0,0.69,1.61,0.0,0.0,0.0,1.13,1.0,1.3,1.19,0.41,0.05,1.03,0.88,1
19,19,0.0,0.0,0.39,0.0,0.69,1.49,0.0,0.0,0.0,1.0,1.0,1.35,1.16,0.41,0.05,0.67,0.69,1
20,20,0.0,0.0,0.34,0.0,0.69,1.42,0.0,0.0,0.0,0.81,1.05,1.38,1.09,0.49,0.0,0.16,0.46,1
21,21,0.0,0.0,0.28,0.0,0.63,1.31,0.0,0.0,0.0,0.7,1.05,1.22,1.06,0.45,0.0,0.02,0.17,1
