,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.63,0.35,0.13,0.97,0.0,1.1,0.0,1.2,0.0,0.43,0.0,0.83,0.61,0.0,0.0,1
1,1,0.0,0.0,0.62,0.23,0.08,1.1,0.0,0.9,0.0,1.41,0.0,0.61,0.0,0.87,0.43,0.0,0.0,1
2,2,0.0,0.0,0.63,0.14,0.03,1.12,0.0,0.77,0.0,1.48,0.0,0.72,0.0,0.91,0.35,0.0,0.0,1
3,3,0.0,0.0,0.68,0.05,0.02,1.08,0.0,0.66,0.0,1.41,0.03,0.69,0.0,0.96,0.35,0.0,0.0,1
4,4,0.0,0.0,0.78,0.03,0.07,1.22,0.0,0.74,0.0,1.43,0.03,0.66,0.02,0.95,0.31,0.0,0.0,1
5,5,0.0,0.0,0.9,0.0,0.14,1.42,0.0,0.82,0.0,1.41,0.03,0.65,0.02,0.95,0.32,0.0,0.0,1
6,6,0.0,0.0,0.98,0.0,0.23,1.64,0.0,0.95,0.0,1.44,0.03,0.61,0.04,0.93,0.32,0.0,0.0,1
7,7,0.0,0.0,0.9,0.0,0.28,1.76,0.0,1.2,0.07,1.37,0.03,0.8,0.03,0.94,0.47,0.25,0.0,1
8,8,0.0,0.0,0.79,0.0,0.32,1.83,0.0,1.43,0.13,1.41,0.03,0.88,0.03,0.91,0.58,0.39,0.0,1
9,9,0.0,0.0,0.72,0.0,0.36,2.05,0.0,1.66,0.24,1.44,0.0,0.98,0.01,0.97,0.52,0.48,0.0,1
10,10,0.0,0.0,0.77,0.0,0.35,1.95,0.0,1.64,0.26,1.53,0.0,0.96,0.0,1.05,0.33,0.33,0.0,1
11,11,0.0,0.0,0.67,0.07,0.36,2.02,0.0,1.62,0.34,1.44,0.0,0.88,0.0,0.97,0.36,0.34,0.0,1
12,12,0.03,0.0,0.54,0.07,0.36,1.89,0.0,1.52,0.34,1.32,0.0,0.74,0.06,0.72,0.52,0.25,0.03,1
13,13,0.03,0.0,0.42,0.07,0.38,1.91,0.0,1.56,0.37,1.24,0.0,0.55,0.09,0.37,0.55,0.23,0.09,1
14,14,0.03,0.0,0.43,0.0,0.4,1.83,0.0,1.57,0.37,1.28,0.0,0.44,0.09,0.17,0.31,0.08,0.14,1
15,15,0.0,0.0,0.31,0.0,0.31,1.71,0.0,1.54,0.33,1.48,0.0,0.78,0.03,0.37,0.11,0.08,0.12,1
16,16,0.0,0.0,0.17,0.0,0.21,1.62,0.0,1.36,0.29,1.57,0.0,1.11,0.0,0.67,0.04,0.0,0.05,1
17,17,0.13,0.0,0.07,0.0,0.1,1.56,0.0,1.2,0.19,1.64,0.0,1.39,0.0,0.98,0.0,0.0,0.0,1
18,18,0.24,0.0,0.13,0.0,0.1,1.6,0.0,1.16,0.14,1.56,0.0,1.32,0.0,0.92,0.0,0.0,0.0,1
19,19,0.27,0.0,0.19,0.0,0.06,1.5,0.0,1.09,0.06,1.38,0.0,1.26,0.0,0.81,0.0,0.0,0.0,1
20,20,0.17,0.0,0.23,0.0,0.04,1.36,0.0,1.03,0.03,1.23,0.0,1.26,0.0,0.71,0.0,0.0,0.0,1
21,21,0.08,0.0,0.45,0.0,0.06,1.21,0.0,1.08,0.06,1.3,0.0,1.07,0.0,0.58,0.05,0.0,0.0,1
22,22,0.13,0.0,0.72,0.0,0.09,1.25,0.0,1.11,0.12,1.48,0.0,0.9,0.0,0.54,0.18,0.0,0.0,1
23,23,0.31,0.0,0.86,0.0,0.14,1.35,0.0,1.45,0.28,1.64,0.0,0.62,0.11,0.39,0.31,0.01,0.0,1
24,24,0.49,0.0,0.8,0.0,0.14,1.47,0.0,1.68,0.37,1.54,0.0,0.52,0.19,0.3,0.39,0.03,0.0,1
25,25,0.59,0.0,0.54,0.0,0.19,1.45,0.0,2.02,0.52,1.65,0.0,0.41,0.42,0.22,0.47,0.19,0.0,1
26,26,0.58,0.0,0.4,0.0,0.23,1.41,0.0,2.05,0.56,1.72,0.0,0.4,0.56,0.24,0.56,0.35,0.0,1
27,27,0.6,0.0,0.3,0.0,0.3,1.34,0.0,2.14,0.65,2.02,0.0,0.44,0.82,0.29,0.45,0.33,0.0,1
28,28,0.67,0.0,0.34,0.0,0.37,1.51,0.0,2.16,0.71,2.09,0.0,0.53,0.79,0.19,0.35,0.16,0.04,1
29,29,0.61,0.0,0.24,0.0,0.38,1.58,0.0,2.15,0.75,2.02,0.0,0.56,0.64,0.1,0.13,0.0,0.06,1
30,30,0.65,0.0,0.13,0.0,0.34,1.71,0.0,1.91,0.71,1.67,0.0,0.52,0.3,0.0,0.1,0.0,0.07,1
31,31,0.45,0.0,0.0,0.0,0.3,1.63,0.0,1.67,0.65,1.34,0.0,0.37,0.23,0.0,0.0,0.0,0.03,1
32,32,0.36,0.0,0.0,0.0,0.35,1.7,0.0,1.47,0.58,1.24,0.0,0.35,0.28,0.0,0.0,0.0,0.01,1
33,33,0.13,0.0,0.0,0.0,0.4,1.72,0.0,1.43,0.56,1.2,0.0,0.33,0.43,0.0,0.0,0.0,0.0,1
34,34,0.08,0.0,0.0,0.0,0.33,1.35,0.0,1.32,0.61,1.03,0.0,0.36,0.38,0.0,0.05,0.02,0.0,1
35,35,0.04,0.0,0.32,0.0,0.34,1.14,0.0,1.18,0.64,0.88,0.05,0.33,0.29,0.0,0.05,0.06,0.0,1
36,36,0.09,0.0,0.52,0.0,0.41,0.93,0.09,0.84,0.57,1.01,0.06,0.2,0.14,0.0,0.21,0.12,0.0,1
37,37,0.19,0.0,0.75,0.0,0.48,1.53,0.13,0.75,0.38,1.13,0.12,0.09,0.05,0.0,0.35,0.1,0.0,1
38,38,0.25,0.0,0.7,0.0,0.47,1.82,0.14,0.73,0.24,1.09,0.08,0.0,0.0,0.0,0.46,0.07,0.0,1
39,39,0.18,0.0,0.76,0.0,0.4,2.17,0.05,0.88,0.2,0.75,0.08,0.0,0.0,0.0,0.43,0.0,0.0,1
40,40,0.18,0.0,0.66,0.0,0.41,2.01,0.02,0.83,0.24,0.7,0.07,0.0,0.0,0.0,0.33,0.0,0.0,1
41,41,0.12,0.0,0.69,0.0,0.55,2.05,0.07,0.93,0.34,0.7,0.06,0.0,0.0,0.0,0.5,0.31,0.05,1
42,42,0.12,0.0,0.55,0.0,0.62,1.97,0.07,1.02,0.48,0.71,0.04,0.01,0.0,0.0,0.65,0.66,0.12,1
43,43,0.03,0.0,0.57,0.0,0.69,2.04,0.06,1.16,0.57,0.65,0.0,0.04,0.0,0.0,0.83,1.0,0.17,1
44,44,0.06,0.0,0.59,0.0,0.66,2.07,0.0,1.18,0.58,0.49,0.0,0.04,0.0,0.0,0.92,1.05,0.16,1
45,45,0.07,0.0,0.8,0.0,0.73,2.09,0.0,1.25,0.56,0.35,0.0,0.03,0.0,0.0,0.99,1.06,0.17,1
46,46,0.13,0.0,0.84,0.0,0.69,2.0,0.0,1.18,0.49,0.19,0.0,0.0,0.0,0.0,0.91,1.0,0.16,1
47,47,0.22,0.0,0.63,0.0,0.59,1.81,0.0,1.02,0.46,0.21,0.0,0.0,0.0,0.0,0.73,0.93,0.18,1
48,48,0.3,0.0,0.3,0.0,0.32,1.45,0.01,0.6,0.27,0.21,0.12,0.0,0.0,0.11,0.36,0.56,0.11,1
49,49,0.38,0.0,0.12,0.0,0.16,1.15,0.01,0.31,0.15,0.14,0.2,0.0,0.0,0.18,0.18,0.29,0.07,1
