,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.76,0.79,0.0,0.0,0.39,0.73,0.58,1.17,0.6,0.39,0.0,0.17,0.0,0.0,0.52,0.0,1.6,1
1,1,0.25,0.26,0.26,0.0,0.76,1.57,0.19,1.09,0.88,0.3,0.03,0.06,0.19,0.0,1.13,0.46,0.88,1
2,2,0.0,0.0,0.4,0.0,0.96,2.12,0.0,1.06,0.95,0.17,0.04,0.0,0.33,0.0,1.38,0.68,0.35,1
3,3,0.0,0.0,0.4,0.0,1.04,2.49,0.0,1.01,0.88,0.03,0.04,0.0,0.31,0.01,1.16,0.43,0.04,1
4,4,0.0,0.0,0.32,0.0,1.11,2.59,0.02,0.98,0.91,0.0,0.01,0.0,0.3,0.02,1.1,0.31,0.0,1
5,5,0.0,0.0,0.2,0.0,1.23,2.72,0.02,1.05,1.02,0.0,0.0,0.0,0.3,0.02,1.24,0.3,0.04,1
6,6,0.0,0.0,0.14,0.0,1.29,2.69,0.02,1.22,1.12,0.04,0.0,0.0,0.4,0.01,1.48,0.43,0.08,1
7,7,0.0,0.0,0.06,0.0,1.35,2.63,0.0,1.39,1.21,0.08,0.0,0.0,0.46,0.0,1.72,0.55,0.08,1
8,8,0.0,0.0,0.04,0.0,1.28,2.54,0.05,1.5,1.19,0.16,0.0,0.0,0.42,0.0,1.58,0.38,0.03,1
9,9,0.0,0.0,0.01,0.0,1.23,2.45,0.1,1.56,1.15,0.23,0.0,0.0,0.36,0.0,1.45,0.34,0.0,1
10,10,0.0,0.0,0.0,0.0,1.09,2.4,0.18,1.56,1.03,0.21,0.0,0.0,0.22,0.0,1.05,0.16,0.0,1
11,11,0.0,0.0,0.0,0.0,1.03,2.32,0.18,1.4,0.96,0.17,0.0,0.0,0.22,0.0,0.83,0.12,0.0,1
12,12,0.0,0.0,0.0,0.0,0.98,2.24,0.18,1.22,0.88,0.12,0.0,0.01,0.2,0.0,0.6,0.0,0.02,1
13,13,0.0,0.0,0.0,0.0,0.98,2.35,0.1,0.99,0.82,0.11,0.0,0.05,0.18,0.07,0.6,0.0,0.02,1
14,14,0.0,0.0,0.0,0.0,0.95,2.39,0.04,0.87,0.76,0.12,0.02,0.12,0.1,0.11,0.57,0.0,0.02,1
15,15,0.0,0.0,0.0,0.0,0.9,2.48,0.0,0.79,0.66,0.17,0.07,0.19,0.02,0.22,0.34,0.0,0.0,1
16,16,0.0,0.0,0.02,0.0,0.86,2.43,0.0,0.8,0.63,0.27,0.14,0.24,0.02,0.27,0.21,0.0,0.04,1
17,17,0.0,0.0,0.02,0.0,0.8,2.47,0.0,0.87,0.51,0.3,0.2,0.35,0.07,0.29,0.03,0.0,0.04,1
18,18,0.0,0.0,0.02,0.0,0.76,2.48,0.0,0.91,0.45,0.25,0.25,0.46,0.15,0.21,0.03,0.0,0.04,1
19,19,0.0,0.0,0.01,0.0,0.65,2.22,0.0,0.89,0.36,0.28,0.37,0.58,0.19,0.1,0.0,0.1,0.36,1
20,20,0.0,0.0,0.01,0.0,0.52,1.53,0.0,0.82,0.41,0.31,0.42,0.57,0.19,0.04,0.0,0.1,0.73,1
21,21,0.02,0.0,0.01,0.0,0.49,1.17,0.05,0.97,0.5,0.4,0.38,0.5,0.12,0.0,0.0,0.1,1.01,1
22,22,0.19,0.0,0.0,0.0,0.57,1.18,0.18,1.18,0.6,0.49,0.25,0.45,0.08,0.0,0.0,0.0,0.71,1
23,23,0.4,0.12,0.0,0.0,0.72,1.76,0.38,1.46,0.62,0.6,0.21,0.46,0.01,0.0,0.02,0.04,0.33,1
