,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.2,0.0,0.13,1.63,0.0,1.08,0.0,1.32,0.09,0.41,0.0,0.71,0.0,0.58,0.0,1
1,1,0.01,0.0,0.18,0.0,0.08,1.45,0.0,0.62,0.0,1.5,0.22,0.76,0.12,0.71,0.0,0.19,0.0,1
2,2,0.01,0.0,0.13,0.0,0.06,1.29,0.0,0.44,0.0,1.62,0.19,0.97,0.12,0.7,0.0,0.0,0.0,1
3,3,0.01,0.0,0.09,0.0,0.06,1.25,0.0,0.5,0.0,1.61,0.14,1.03,0.0,0.67,0.0,0.0,0.0,1
4,4,0.0,0.0,0.24,0.1,0.12,1.33,0.0,0.62,0.0,1.66,0.05,0.95,0.04,0.65,0.0,0.0,0.0,1
5,5,0.0,0.0,0.41,0.1,0.19,1.51,0.0,0.73,0.0,1.56,0.05,0.83,0.04,0.66,0.0,0.0,0.0,1
6,6,0.0,0.0,0.57,0.1,0.24,1.66,0.0,0.81,0.0,1.44,0.0,0.66,0.08,0.66,0.0,0.0,0.0,1
7,7,0.0,0.0,0.53,0.0,0.26,1.71,0.0,1.03,0.01,1.59,0.0,0.84,0.14,0.72,0.05,0.41,0.0,1
8,8,0.0,0.0,0.45,0.0,0.26,1.54,0.0,1.17,0.01,1.65,0.0,1.02,0.14,0.73,0.09,0.84,0.0,1
9,9,0.0,0.0,0.27,0.0,0.28,1.52,0.0,1.42,0.04,1.84,0.0,1.17,0.2,0.75,0.13,1.12,0.0,1
10,10,0.0,0.0,0.12,0.0,0.31,1.51,0.0,1.46,0.03,1.77,0.0,1.15,0.22,0.75,0.09,1.01,0.0,1
11,11,0.0,0.01,0.15,0.0,0.34,1.81,0.0,1.4,0.1,1.6,0.0,0.86,0.22,0.58,0.15,0.76,0.2,1
12,12,0.02,0.1,0.31,0.0,0.4,2.0,0.0,1.28,0.16,1.27,0.0,0.63,0.12,0.38,0.16,0.66,0.51,1
13,13,0.08,0.17,0.57,0.0,0.44,2.11,0.0,1.24,0.27,1.18,0.0,0.49,0.0,0.16,0.28,0.63,0.6,1
