,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.04,0.65,0.63,0.24,0.0,0.0,0.13,0.0,0.24,1.28,0.0,0.0,0.47,0.0,0.0,0.0,0.0,1
1,1,0.01,0.52,0.6,0.08,0.05,0.05,0.12,0.0,0.14,1.27,0.0,0.0,0.59,0.0,0.0,0.0,0.22,1
2,2,0.0,0.34,0.52,0.01,0.12,0.09,0.12,0.0,0.1,1.26,0.0,0.04,0.72,0.0,0.0,0.0,0.3,1
3,3,0.0,0.28,0.46,0.09,0.15,0.28,0.14,0.0,0.11,1.28,0.0,0.08,0.82,0.0,0.0,0.0,0.24,1
4,4,0.0,0.18,0.41,0.17,0.2,0.41,0.18,0.01,0.15,1.39,0.0,0.14,0.81,0.0,0.0,0.0,0.16,1
5,5,0.0,0.15,0.39,0.25,0.16,0.45,0.17,0.01,0.13,1.46,0.0,0.14,0.76,0.0,0.0,0.0,0.08,1
6,6,0.0,0.05,0.38,0.2,0.16,0.41,0.17,0.01,0.11,1.47,0.0,0.16,0.8,0.0,0.0,0.0,0.02,1
7,7,0.0,0.08,0.36,0.21,0.08,0.31,0.14,0.0,0.06,1.3,0.0,0.16,0.68,0.0,0.0,0.0,0.0,1
8,8,0.0,0.09,0.39,0.13,0.07,0.42,0.15,0.0,0.05,1.07,0.0,0.22,0.58,0.0,0.0,0.0,0.0,1
9,9,0.11,0.43,0.33,0.18,0.01,0.35,0.1,0.0,0.02,0.94,0.0,0.19,0.41,0.0,0.0,0.0,0.0,1
10,10,0.21,0.63,0.3,0.16,0.01,0.27,0.1,0.0,0.0,0.91,0.0,0.12,0.48,0.0,0.0,0.0,0.0,1
11,11,0.32,0.72,0.27,0.16,0.0,0.12,0.12,0.0,0.0,1.07,0.0,0.03,0.47,0.0,0.0,0.0,0.0,1
12,12,0.25,0.46,0.26,0.07,0.0,0.06,0.17,0.0,0.0,1.1,0.0,0.0,0.41,0.0,0.0,0.0,0.0,1
13,13,0.19,0.2,0.18,0.0,0.02,0.15,0.23,0.06,0.0,1.13,0.0,0.01,0.34,0.0,0.0,0.0,0.0,1
14,14,0.16,0.08,0.08,0.0,0.03,0.24,0.26,0.14,0.0,1.1,0.0,0.01,0.26,0.0,0.0,0.0,0.0,1
15,15,0.15,0.0,0.05,0.0,0.05,0.47,0.41,0.23,0.0,1.19,0.0,0.07,0.25,0.0,0.0,0.0,0.0,1
16,16,0.21,0.01,0.13,0.0,0.05,0.67,0.48,0.28,0.0,1.37,0.0,0.12,0.25,0.0,0.0,0.0,0.0,1
17,17,0.23,0.07,0.21,0.0,0.05,0.89,0.59,0.36,0.0,1.5,0.0,0.15,0.31,0.0,0.0,0.0,0.0,1
18,18,0.27,0.07,0.22,0.06,0.07,0.91,0.57,0.42,0.0,1.55,0.0,0.13,0.34,0.0,0.0,0.0,0.0,1
19,19,0.2,0.06,0.2,0.09,0.08,0.86,0.59,0.44,0.0,1.55,0.0,0.12,0.32,0.0,0.0,0.0,0.0,1
20,20,0.11,0.06,0.35,0.38,0.06,0.58,0.52,0.3,0.0,1.48,0.09,0.22,0.2,0.05,0.0,0.0,0.0,1
