,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.9,0.0,1.15,0.0,0.17,0.0,0.0,0.3,0.0,0.0,1.24,0.65,0.0,0.26,0.0,0.0,0.0,1
1,1,0.92,0.0,1.16,0.0,0.35,0.0,0.02,0.45,0.0,0.0,1.25,0.7,0.0,0.36,0.0,0.0,0.0,1
2,2,0.97,0.0,1.14,0.0,0.47,0.0,0.03,0.49,0.0,0.0,1.26,0.75,0.04,0.45,0.0,0.0,0.0,1
3,3,0.95,0.0,1.14,0.0,0.52,0.0,0.05,0.44,0.02,0.01,1.34,0.77,0.05,0.5,0.0,0.0,0.0,1
4,4,0.94,0.0,1.17,0.0,0.54,0.0,0.05,0.44,0.07,0.01,1.33,0.79,0.05,0.49,0.0,0.0,0.0,1
5,5,0.92,0.0,1.23,0.08,0.54,0.0,0.04,0.55,0.16,0.01,1.29,0.83,0.06,0.46,0.0,0.0,0.0,1
6,6,0.81,0.0,1.26,0.08,0.59,0.02,0.02,0.68,0.23,0.0,1.04,0.95,0.05,0.34,0.09,0.0,0.0,1
7,7,0.72,0.0,1.22,0.08,0.64,0.02,0.03,0.82,0.26,0.0,0.79,1.08,0.07,0.24,0.11,0.0,0.0,1
8,8,0.53,0.0,1.24,0.0,0.76,0.21,0.13,0.99,0.23,0.0,0.5,1.1,0.08,0.12,0.38,0.01,0.0,1
9,9,0.37,0.0,1.37,0.0,0.96,0.55,0.18,1.12,0.2,0.0,0.42,1.07,0.14,0.17,0.62,0.11,0.0,1
10,10,0.18,0.0,1.59,0.0,1.03,0.81,0.26,1.15,0.15,0.0,0.43,1.01,0.12,0.17,0.92,0.25,0.0,1
11,11,0.04,0.0,1.76,0.0,0.98,0.93,0.19,1.1,0.09,0.0,0.48,1.2,0.06,0.28,0.95,0.6,0.0,1
12,12,0.0,0.0,1.77,0.0,0.75,0.93,0.2,1.0,0.03,0.0,0.58,1.4,0.0,0.29,0.94,0.72,0.0,1
13,13,0.0,0.02,1.65,0.0,0.59,0.9,0.15,0.96,0.0,0.0,0.59,1.59,0.0,0.39,0.87,0.69,0.0,1
14,14,0.0,0.02,1.38,0.0,0.51,0.87,0.18,0.92,0.0,0.0,0.6,1.63,0.0,0.32,0.78,0.46,0.0,1
15,15,0.0,0.02,1.14,0.0,0.46,0.57,0.12,0.94,0.0,0.0,0.49,1.53,0.0,0.21,0.75,0.37,0.0,1
16,16,0.0,0.0,0.93,0.0,0.43,0.46,0.06,1.04,0.0,0.0,0.34,1.48,0.0,0.06,0.83,0.49,0.0,1
17,17,0.0,0.0,0.8,0.0,0.36,0.22,0.0,1.08,0.0,0.0,0.29,1.44,0.0,0.0,0.95,0.55,0.0,1
18,18,0.0,0.0,0.71,0.0,0.3,0.21,0.0,1.09,0.0,0.0,0.26,1.46,0.0,0.0,0.9,0.66,0.0,1
19,19,0.0,0.0,0.69,0.0,0.34,0.12,0.0,1.16,0.0,0.0,0.19,1.45,0.0,0.0,1.02,0.79,0.0,1
20,20,0.0,0.0,0.73,0.0,0.41,0.06,0.0,1.24,0.0,0.0,0.09,1.38,0.0,0.0,1.15,0.98,0.0,1
21,21,0.0,0.0,0.78,0.0,0.44,0.14,0.0,1.33,0.0,0.0,0.0,1.29,0.0,0.0,1.4,0.99,0.0,1
22,22,0.0,0.0,0.86,0.0,0.38,0.15,0.01,1.32,0.0,0.0,0.0,1.18,0.0,0.0,1.45,0.82,0.0,1
23,23,0.0,0.01,0.88,0.0,0.23,0.15,0.02,1.32,0.0,0.0,0.01,1.04,0.0,0.0,1.48,0.5,0.0,1
24,24,0.0,0.05,0.88,0.0,0.1,0.03,0.02,1.34,0.0,0.0,0.13,1.14,0.0,0.0,1.38,0.25,0.0,1
25,25,0.0,0.08,0.89,0.0,0.01,0.0,0.0,1.36,0.0,0.0,0.22,1.3,0.0,0.0,1.23,0.05,0.0,1
26,26,0.02,0.11,0.88,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.25,1.37,0.0,0.0,1.47,0.26,0.0,1
27,27,0.09,0.07,0.88,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.21,1.39,0.0,0.0,1.4,0.48,0.0,1
28,28,0.2,0.04,0.79,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.27,1.2,0.0,0.0,1.37,0.48,0.07,1
29,29,0.3,0.0,0.74,0.0,0.0,0.0,0.02,1.26,0.0,0.0,0.38,1.14,0.0,0.0,0.95,0.23,0.23,1
30,30,0.26,0.0,0.79,0.0,0.0,0.0,0.06,1.32,0.0,0.0,0.35,0.76,0.0,0.0,1.18,0.28,0.33,1
31,31,0.22,0.0,0.91,0.0,0.0,0.0,0.08,1.29,0.0,0.0,0.22,0.46,0.0,0.0,1.46,0.46,0.34,1
32,32,0.15,0.0,1.05,0.0,0.0,0.0,0.1,1.24,0.0,0.0,0.06,0.25,0.0,0.0,1.76,0.8,0.31,1
33,33,0.2,0.0,1.11,0.0,0.0,0.0,0.1,1.18,0.0,0.0,0.01,0.24,0.0,0.0,1.84,0.93,0.3,1
34,34,0.24,0.0,0.93,0.0,0.0,0.0,0.09,0.91,0.0,0.0,0.0,0.22,0.0,0.0,1.41,0.74,0.48,1
35,35,0.23,0.0,0.63,0.0,0.0,0.0,0.04,0.58,0.0,0.0,0.0,0.18,0.0,0.0,1.12,0.41,0.84,1
36,36,0.15,0.0,0.23,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.26,0.0,0.0,0.82,0.0,0.98,1
