,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.77,0.76,0.01,0.0,0.06,0.59,0.68,1.06,0.37,0.43,0.0,0.01,0.0,0.0,0.06,0.0,2.23,1
1,1,0.26,0.25,0.18,0.0,0.45,1.22,0.23,1.11,0.46,0.25,0.12,0.09,0.14,0.0,0.86,0.55,1.24,1
2,2,0.0,0.0,0.21,0.0,0.64,1.66,0.0,1.1,0.44,0.11,0.21,0.18,0.26,0.0,1.17,0.82,0.56,1
3,3,0.0,0.0,0.07,0.0,0.71,1.8,0.0,1.15,0.38,0.0,0.36,0.18,0.39,0.0,0.91,0.58,0.17,1
4,4,0.0,0.0,0.03,0.0,0.75,1.77,0.0,1.28,0.43,0.0,0.37,0.13,0.49,0.0,0.81,0.43,0.15,1
5,5,0.0,0.0,0.0,0.0,0.8,1.53,0.0,1.48,0.52,0.0,0.36,0.03,0.48,0.0,0.99,0.35,0.2,1
6,6,0.0,0.0,0.0,0.0,0.82,1.44,0.0,1.56,0.62,0.18,0.22,0.09,0.42,0.0,1.31,0.55,0.26,1
7,7,0.0,0.0,0.0,0.0,0.83,1.29,0.0,1.59,0.71,0.29,0.08,0.08,0.37,0.0,1.6,0.6,0.33,1
8,8,0.0,0.0,0.0,0.0,0.77,1.14,0.09,1.64,0.7,0.45,0.0,0.09,0.3,0.0,1.49,0.53,0.29,1
9,9,0.0,0.0,0.0,0.0,0.68,0.94,0.14,1.64,0.67,0.4,0.0,0.04,0.23,0.0,1.36,0.42,0.36,1
10,10,0.0,0.0,0.0,0.0,0.57,0.69,0.24,1.58,0.61,0.46,0.0,0.07,0.09,0.0,1.0,0.25,0.34,1
11,11,0.0,0.0,0.0,0.0,0.47,0.5,0.19,1.28,0.58,0.4,0.0,0.05,0.06,0.0,0.78,0.12,0.37,1
12,12,0.0,0.0,0.0,0.0,0.38,0.29,0.19,1.03,0.53,0.39,0.0,0.06,0.03,0.0,0.58,0.0,0.28,1
13,13,0.0,0.0,0.0,0.0,0.23,0.28,0.09,0.87,0.41,0.27,0.02,0.04,0.03,0.11,0.43,0.0,0.16,1
14,14,0.0,0.0,0.0,0.0,0.16,0.38,0.05,0.87,0.33,0.18,0.02,0.05,0.03,0.18,0.31,0.0,0.05,1
15,15,0.0,0.0,0.0,0.0,0.05,0.52,0.0,0.81,0.25,0.11,0.15,0.12,0.0,0.34,0.1,0.0,0.04,1
16,16,0.0,0.0,0.0,0.0,0.03,0.61,0.0,0.77,0.25,0.13,0.24,0.2,0.0,0.37,0.06,0.0,0.13,1
17,17,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.72,0.18,0.11,0.29,0.36,0.0,0.42,0.0,0.01,0.18,1
18,18,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.74,0.11,0.07,0.2,0.4,0.0,0.37,0.0,0.01,0.2,1
19,19,0.0,0.0,0.01,0.0,0.06,0.6,0.0,0.76,0.06,0.06,0.19,0.44,0.0,0.23,0.0,0.05,0.52,1
