,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.61,0.0,0.93,1.85,0.0,0.74,0.0,0.23,0.0,0.0,0.0,0.0,1.32,1.66,0.0,1
1,1,0.0,0.0,0.72,0.0,0.9,1.71,0.02,0.92,0.04,0.2,0.0,0.0,0.0,0.0,1.46,1.76,0.0,1
2,2,0.0,0.0,0.8,0.0,0.91,1.67,0.02,1.02,0.1,0.24,0.0,0.0,0.0,0.0,1.53,1.85,0.0,1
3,3,0.0,0.0,0.83,0.0,0.92,1.69,0.01,1.12,0.12,0.25,0.0,0.0,0.0,0.0,1.6,1.77,0.08,1
4,4,0.0,0.0,0.84,0.0,0.92,1.83,0.03,1.18,0.13,0.22,0.0,0.0,0.0,0.0,1.57,1.74,0.18,1
5,5,0.0,0.0,0.87,0.0,0.84,1.68,0.06,1.15,0.08,0.18,0.0,0.0,0.0,0.0,1.71,1.69,0.68,1
6,6,0.0,0.0,0.92,0.0,0.77,1.55,0.09,1.02,0.05,0.22,0.0,0.0,0.0,0.0,1.83,1.79,1.15,1
7,7,0.0,0.0,1.05,0.0,0.75,1.55,0.12,1.01,0.0,0.17,0.0,0.0,0.0,0.0,1.93,1.84,1.18,1
8,8,0.0,0.0,1.15,0.0,0.78,1.8,0.13,1.07,0.0,0.14,0.0,0.01,0.0,0.0,1.87,1.92,0.77,1
9,9,0.0,0.0,1.16,0.0,0.79,1.98,0.14,1.15,0.01,0.07,0.0,0.01,0.0,0.0,1.82,1.96,0.26,1
10,10,0.0,0.0,1.09,0.0,0.78,1.86,0.12,1.17,0.04,0.05,0.0,0.01,0.0,0.0,1.85,1.97,0.19,1
11,11,0.0,0.0,0.96,0.0,0.77,1.76,0.07,1.12,0.04,0.0,0.07,0.0,0.0,0.0,1.81,1.96,0.18,1
12,12,0.0,0.0,0.9,0.0,0.73,1.66,0.06,1.07,0.03,0.02,0.07,0.0,0.0,0.0,1.83,1.91,0.21,1
13,13,0.0,0.0,0.89,0.0,0.69,1.67,0.08,1.07,0.0,0.06,0.07,0.0,0.0,0.0,1.78,1.91,0.28,1
14,14,0.0,0.0,0.91,0.0,0.65,1.71,0.13,1.07,0.0,0.12,0.0,0.0,0.0,0.0,1.67,1.52,0.36,1
15,15,0.0,0.0,0.92,0.0,0.66,1.82,0.14,1.04,0.0,0.2,0.0,0.01,0.0,0.0,1.48,1.21,0.43,1
16,16,0.0,0.0,0.89,0.0,0.64,1.89,0.12,0.96,0.0,0.26,0.0,0.01,0.0,0.0,1.35,0.93,0.44,1
17,17,0.0,0.0,0.85,0.0,0.69,1.92,0.07,0.95,0.02,0.29,0.0,0.01,0.0,0.0,1.72,1.01,0.46,1
18,18,0.0,0.0,0.82,0.0,0.72,1.9,0.03,0.92,0.05,0.29,0.0,0.0,0.0,0.0,2.11,1.05,0.49,1
19,19,0.0,0.0,0.78,0.0,0.78,1.91,0.0,0.94,0.07,0.28,0.0,0.0,0.0,0.0,2.47,1.05,0.59,1
20,20,0.0,0.0,0.8,0.0,0.74,1.82,0.03,0.93,0.05,0.36,0.0,0.0,0.0,0.0,2.14,0.91,0.56,1
21,21,0.0,0.0,0.84,0.0,0.69,1.73,0.06,0.92,0.02,0.41,0.0,0.0,0.0,0.0,1.73,0.86,0.49,1
22,22,0.0,0.0,0.82,0.0,0.58,1.64,0.06,0.89,0.0,0.43,0.0,0.01,0.0,0.0,1.27,0.69,0.51,1
23,23,0.0,0.0,0.79,0.0,0.5,1.76,0.04,0.83,0.0,0.34,0.0,0.01,0.0,0.0,1.12,0.71,0.62,1
24,24,0.0,0.0,0.78,0.0,0.47,1.82,0.02,0.79,0.0,0.29,0.0,0.01,0.0,0.0,1.36,0.85,0.65,1
25,25,0.0,0.0,0.83,0.0,0.53,1.94,0.02,0.76,0.0,0.29,0.0,0.0,0.0,0.0,1.67,1.11,0.55,1
26,26,0.0,0.0,0.84,0.0,0.59,1.91,0.0,0.77,0.0,0.36,0.0,0.0,0.0,0.0,1.96,1.27,0.44,1
27,27,0.0,0.0,0.68,0.0,0.52,1.97,0.0,0.64,0.0,0.25,0.0,0.26,0.0,0.0,1.3,1.09,0.47,1
28,28,0.0,0.0,0.54,0.0,0.42,1.99,0.0,0.47,0.0,0.14,0.01,0.5,0.0,0.0,0.62,0.88,0.44,1
29,29,0.0,0.0,0.45,0.0,0.32,1.92,0.0,0.43,0.0,0.0,0.04,0.84,0.0,0.0,0.0,0.74,0.41,1
30,30,0.0,0.0,0.51,0.0,0.36,1.9,0.0,0.56,0.0,0.0,0.04,0.74,0.0,0.0,0.18,0.74,0.4,1
31,31,0.0,0.0,0.58,0.0,0.44,1.93,0.02,0.81,0.0,0.0,0.04,0.62,0.0,0.0,0.49,0.81,0.45,1
32,32,0.0,0.0,0.62,0.0,0.51,2.03,0.03,0.9,0.0,0.0,0.01,0.36,0.0,0.0,0.76,0.88,0.49,1
33,33,0.0,0.0,0.6,0.0,0.5,2.04,0.03,0.83,0.0,0.0,0.01,0.21,0.0,0.0,0.75,0.81,0.53,1
34,34,0.0,0.0,0.56,0.0,0.46,1.94,0.0,0.69,0.0,0.0,0.0,0.14,0.0,0.0,0.57,0.67,0.58,1
35,35,0.0,0.0,0.55,0.0,0.38,1.78,0.04,0.53,0.0,0.0,0.0,0.08,0.0,0.0,0.41,0.42,0.61,1
36,36,0.0,0.0,0.55,0.0,0.35,1.7,0.07,0.48,0.0,0.0,0.0,0.08,0.0,0.0,0.39,0.37,0.61,1
