,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.16,0.06,0.0,0.39,0.0,1.01,0.0,0.44,0.02,1.86,0.0,0.68,1.73,1.22,0.41,1
1,1,0.04,0.0,0.56,0.12,0.18,0.97,0.0,1.15,0.0,0.59,0.01,1.83,0.0,0.64,1.63,1.36,0.14,1
2,2,0.12,0.0,0.73,0.14,0.3,1.21,0.0,1.27,0.0,0.67,0.0,1.82,0.0,0.67,1.58,1.36,0.0,1
3,3,0.12,0.0,0.8,0.05,0.49,1.42,0.03,1.38,0.11,0.84,0.0,1.9,0.0,0.78,1.43,1.13,0.0,1
4,4,0.14,0.0,0.91,0.08,0.6,1.58,0.04,1.38,0.23,0.99,0.0,2.0,0.0,0.89,1.29,0.88,0.0,1
5,5,0.12,0.0,0.99,0.16,0.71,1.83,0.04,1.4,0.34,1.16,0.08,2.16,0.0,1.01,1.18,0.79,0.0,1
6,6,0.14,0.0,0.97,0.21,0.7,1.85,0.01,1.39,0.34,1.2,0.14,2.2,0.0,1.07,1.19,0.88,0.0,1
7,7,0.19,0.0,0.83,0.23,0.68,1.81,0.0,1.37,0.35,1.29,0.23,2.28,0.0,1.13,1.26,0.87,0.0,1
8,8,0.24,0.0,0.76,0.16,0.67,1.75,0.0,1.37,0.36,1.36,0.25,2.29,0.0,1.15,1.25,0.76,0.0,1
9,9,0.19,0.0,0.65,0.14,0.69,1.63,0.0,1.32,0.37,1.44,0.29,2.34,0.0,1.13,1.28,0.61,0.0,1
10,10,0.11,0.0,0.7,0.08,0.72,1.49,0.0,1.33,0.41,1.49,0.29,2.39,0.0,1.12,1.16,0.58,0.0,1
11,11,0.0,0.0,0.83,0.06,0.75,1.43,0.0,1.29,0.43,1.52,0.22,2.32,0.0,1.05,1.19,0.57,0.0,1
