,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.23,0.38,0.0,0.12,0.2,0.0,1.44,0.0,0.0,0.0,1
1,1,0.0,0.0,0.0,0.0,0.08,0.37,0.01,0.22,0.42,0.0,0.11,0.07,0.0,0.48,0.37,0.18,0.02,1
2,2,0.0,0.0,0.0,0.0,0.17,0.48,0.01,0.24,0.45,0.0,0.13,0.0,0.0,0.0,0.58,0.28,0.12,1
3,3,0.0,0.0,0.0,0.0,0.35,0.48,0.06,0.39,0.63,0.0,0.13,0.0,0.01,0.0,0.88,0.22,0.26,1
4,4,0.0,0.0,0.0,0.0,0.47,0.46,0.1,0.51,0.81,0.04,0.06,0.0,0.08,0.0,1.07,0.09,0.34,1
5,5,0.0,0.0,0.0,0.0,0.65,0.55,0.14,0.79,1.05,0.04,0.05,0.0,0.13,0.0,1.51,0.37,0.39,1
6,6,0.0,0.0,0.0,0.0,0.74,0.61,0.13,0.94,1.12,0.04,0.11,0.0,0.22,0.0,1.72,0.76,0.43,1
7,7,0.0,0.0,0.0,0.0,0.83,0.7,0.14,1.1,1.19,0.0,0.12,0.0,0.26,0.0,1.93,1.12,0.48,1
8,8,0.0,0.0,0.0,0.0,0.82,0.85,0.11,1.13,1.19,0.0,0.18,0.0,0.36,0.0,1.85,1.21,0.5,1
9,9,0.0,0.0,0.0,0.0,0.81,1.04,0.08,1.11,1.14,0.0,0.27,0.0,0.45,0.0,1.79,1.29,0.48,1
10,10,0.0,0.0,0.0,0.0,0.82,1.29,0.05,0.97,1.19,0.39,0.63,0.49,0.67,0.22,1.15,1.17,0.51,1
11,11,0.0,0.0,0.0,0.0,0.85,1.39,0.04,0.74,1.23,0.81,0.87,1.03,0.81,0.42,0.58,0.98,0.55,1
