,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,0.0,0.0,0.24,0.0,0.01,0.0,0.16,1.11,0.52,1.03,0.04,0.39,0.0,0.0,1.27,0.0,1.46,real
14,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.8,0.38,1.31,0.09,0.78,0.0,0.0,0.59,0.0,1.38,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.23,1.64,0.22,1.23,0.0,0.0,0.0,0.0,1.13,real
16,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3,0.23,1.74,0.33,1.31,0.0,0.0,0.0,0.0,0.93,real
17,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.27,0.27,1.82,0.41,1.45,0.0,0.0,0.0,0.0,0.85,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.39,0.27,1.56,0.29,1.15,0.0,0.0,0.11,0.0,0.97,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.72,0.42,1.23,0.16,0.69,0.03,0.0,0.66,0.15,0.98,real
20,0.0,0.0,0.0,0.0,0.07,0.0,0.15,1.22,0.65,0.9,0.03,0.17,0.07,0.0,1.34,0.32,1.1,real
21,0.0,0.0,0.0,0.0,0.19,0.0,0.11,1.67,0.96,0.84,0.08,0.02,0.16,0.0,2.05,0.49,1.18,real
22,0.0,0.0,0.0,0.0,0.31,0.0,0.11,1.95,1.17,0.86,0.07,0.0,0.23,0.0,2.28,0.5,1.34,real
23,0.0,0.0,0.0,0.0,0.3,0.0,0.07,1.98,1.23,0.83,0.07,0.0,0.27,0.0,2.3,0.49,1.51,real
24,0.0,0.0,0.0,0.0,0.24,0.0,0.16,1.82,1.06,1.0,0.01,0.1,0.28,0.0,1.77,0.41,1.46,real
25,0.0,0.0,0.0,0.0,0.12,0.0,0.25,1.47,0.8,1.33,0.21,0.22,0.2,0.0,0.99,0.29,1.05,real
26,0.0,0.0,0.0,0.0,0.06,0.0,0.34,1.17,0.55,1.64,0.47,0.46,0.13,0.0,0.3,0.13,0.42,real
27,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.83,0.46,1.77,0.64,0.6,0.04,0.0,0.0,0.05,0.0,real
28,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.64,0.43,1.74,0.61,0.69,0.01,0.0,0.0,0.0,0.0,real
29,0.07,0.0,0.0,0.0,0.0,0.0,0.19,0.55,0.46,1.66,0.46,0.66,0.0,0.0,0.0,0.0,0.0,real
30,0.14,0.0,0.0,0.0,0.0,0.0,0.13,0.59,0.49,1.62,0.37,0.61,0.0,0.0,0.0,0.0,0.0,real
31,0.18,0.0,0.0,0.0,0.0,0.0,0.13,0.61,0.52,1.46,0.19,0.59,0.0,0.0,0.0,0.0,0.0,real
32,0.21,0.0,0.0,0.0,0.0,0.0,0.15,0.58,0.5,1.36,0.07,0.59,0.0,0.0,0.0,0.0,0.0,real
33,0.25,0.0,0.0,0.0,0.0,0.0,0.11,0.53,0.5,1.27,0.03,0.59,0.0,0.0,0.02,0.0,0.0,real
34,0.37,0.0,0.0,0.0,0.0,0.0,0.09,0.66,0.55,1.27,0.04,0.47,0.0,0.0,0.06,0.0,0.0,real
35,0.41,0.0,0.0,0.0,0.0,0.0,0.06,0.82,0.63,1.31,0.04,0.33,0.0,0.0,0.13,0.0,0.0,real
36,0.48,0.0,0.0,0.0,0.0,0.0,0.06,0.98,0.7,1.3,0.02,0.26,0.0,0.0,0.19,0.0,0.0,real
37,0.46,0.0,0.0,0.0,0.0,0.0,0.03,1.05,0.7,1.34,0.03,0.27,0.0,0.0,0.32,0.0,0.0,real
38,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.69,1.29,0.05,0.29,0.0,0.0,0.38,0.0,0.0,real
39,0.35,0.0,0.0,0.0,0.0,0.0,0.02,1.01,0.7,1.36,0.11,0.25,0.0,0.0,0.39,0.0,0.0,real
40,0.28,0.0,0.0,0.0,0.0,0.0,0.06,0.98,0.74,1.44,0.11,0.17,0.0,0.0,0.38,0.0,0.0,real
41,0.27,0.0,0.0,0.0,0.0,0.0,0.09,0.98,0.75,1.57,0.12,0.15,0.0,0.0,0.43,0.0,0.0,real
42,0.28,0.0,0.0,0.0,0.0,0.0,0.09,1.01,0.73,1.58,0.09,0.12,0.0,0.0,0.52,0.0,0.0,real
43,0.34,0.0,0.0,0.0,0.0,0.0,0.06,1.03,0.71,1.47,0.06,0.16,0.0,0.0,0.53,0.0,0.0,real
44,0.33,0.0,0.0,0.0,0.0,0.0,0.05,1.04,0.76,1.34,0.03,0.12,0.0,0.0,0.47,0.0,0.0,real
45,0.28,0.0,0.0,0.0,0.0,0.0,0.04,0.98,0.81,1.32,0.0,0.08,0.0,0.0,0.38,0.0,0.0,real
46,0.19,0.0,0.0,0.0,0.0,0.0,0.05,0.94,0.85,1.33,0.0,0.04,0.0,0.0,0.31,0.0,0.0,real
47,0.17,0.0,0.0,0.0,0.0,0.0,0.08,0.91,0.84,1.38,0.0,0.0,0.0,0.0,0.27,0.0,0.0,real
48,0.28,0.0,0.0,0.0,0.0,0.0,0.1,0.93,0.86,1.38,0.0,0.0,0.0,0.0,0.25,0.0,0.0,real
49,0.38,0.0,0.0,0.0,0.02,0.0,0.18,0.99,0.84,1.35,0.0,0.0,0.0,0.0,0.33,0.0,0.0,real
50,0.43,0.0,0.0,0.0,0.02,0.0,0.2,1.04,0.86,1.25,0.0,0.0,0.0,0.0,0.55,0.0,0.0,real
51,0.41,0.0,0.0,0.0,0.02,0.0,0.24,1.09,0.85,1.17,0.0,0.0,0.0,0.0,0.74,0.0,0.0,real
52,0.4,0.0,0.0,0.0,0.01,0.0,0.25,1.03,0.86,1.18,0.0,0.0,0.0,0.0,0.84,0.0,0.0,real
53,0.36,0.0,0.0,0.0,0.04,0.0,0.3,1.01,0.88,1.27,0.0,0.0,0.0,0.0,0.79,0.0,0.0,real
54,0.31,0.0,0.0,0.0,0.11,0.0,0.38,0.99,0.86,1.47,0.0,0.0,0.0,0.0,0.68,0.0,0.45,real
55,0.3,0.0,0.0,0.0,0.16,0.0,0.47,1.04,0.88,1.63,0.0,0.0,0.0,0.0,0.55,0.0,0.96,real
56,0.19,0.0,0.0,0.0,0.29,0.0,0.54,1.26,0.84,1.87,0.0,0.0,0.0,0.0,0.57,0.0,1.53,real
57,0.12,0.0,0.0,0.0,0.46,0.02,0.61,1.58,0.87,1.88,0.0,0.0,0.0,0.0,0.83,0.0,1.5,real
58,0.0,0.0,0.0,0.0,0.56,0.02,0.61,1.91,0.86,1.97,0.0,0.0,0.0,0.0,1.06,0.0,1.3,real
59,0.0,0.0,0.0,0.0,0.55,0.02,0.5,2.11,0.89,2.01,0.0,0.0,0.03,0.0,1.1,0.0,0.98,real
60,0.0,0.0,0.0,0.0,0.43,0.04,0.3,2.25,0.84,2.23,0.0,0.0,0.07,0.0,1.16,0.0,0.85,real
61,0.0,0.0,0.0,0.0,0.37,0.1,0.13,2.34,0.83,2.43,0.0,0.0,0.15,0.0,1.34,0.06,0.71,real
62,0.0,0.0,0.0,0.0,0.33,0.14,0.04,2.33,0.77,2.58,0.0,0.0,0.3,0.0,1.35,0.06,0.5,real
63,0.0,0.0,0.0,0.0,0.29,0.14,0.0,2.28,0.72,2.62,0.0,0.0,0.42,0.0,1.24,0.06,0.24,real
64,0.0,0.0,0.0,0.0,0.25,0.08,0.0,2.23,0.65,2.83,0.0,0.06,0.58,0.01,1.01,0.05,0.06,real
65,0.0,0.0,0.0,0.0,0.21,0.04,0.0,2.18,0.7,3.0,0.0,0.06,0.65,0.05,0.94,0.13,0.02,real
66,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.1,0.75,3.21,0.0,0.06,0.69,0.09,0.84,0.24,0.0,real
67,0.0,0.0,0.0,0.0,0.22,0.0,0.0,2.03,0.8,3.23,0.0,0.0,0.77,0.11,0.9,0.3,0.0,real
68,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.01,0.76,3.28,0.0,0.0,0.79,0.09,0.99,0.31,0.0,real
69,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.98,0.72,3.25,0.0,0.0,0.64,0.05,1.07,0.3,0.0,real
70,0.0,0.0,0.0,0.0,0.29,0.0,0.0,2.06,0.69,3.08,0.0,0.0,0.33,0.02,1.13,0.28,0.0,real
71,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.17,0.73,2.99,0.0,0.03,0.07,0.0,1.14,0.33,0.0,real
72,0.0,0.0,0.0,0.0,0.31,0.0,0.0,2.29,0.8,2.93,0.0,0.03,0.0,0.0,1.17,0.31,0.0,real
73,0.0,0.0,0.0,0.0,0.33,0.15,0.0,2.33,0.86,3.0,0.0,0.14,0.0,0.0,1.01,0.34,0.0,real
74,0.0,0.0,0.0,0.01,0.33,0.4,0.0,2.27,0.82,2.96,0.0,0.22,0.0,0.0,0.9,0.27,0.0,real
75,0.0,0.0,0.0,0.01,0.35,0.52,0.0,2.27,0.83,2.95,0.0,0.22,0.0,0.0,0.7,0.28,0.0,real
76,0.0,0.0,0.0,0.01,0.36,0.51,0.0,2.24,0.84,2.89,0.0,0.14,0.0,0.0,0.62,0.25,0.0,real
77,0.0,0.0,0.0,0.0,0.36,0.41,0.0,2.31,0.81,2.92,0.05,0.07,0.0,0.0,0.58,0.23,0.02,real
78,0.0,0.0,0.0,0.0,0.33,0.44,0.0,2.37,0.69,2.87,0.1,0.11,0.0,0.0,0.59,0.29,0.02,real
79,0.0,0.0,0.0,0.0,0.29,0.44,0.0,2.38,0.57,2.92,0.14,0.12,0.0,0.0,0.6,0.36,0.02,real
80,0.0,0.0,0.0,0.0,0.25,0.39,0.0,2.3,0.51,2.95,0.09,0.11,0.0,0.0,0.56,0.52,0.0,real
81,0.0,0.0,0.0,0.0,0.22,0.44,0.0,2.22,0.54,3.05,0.05,0.07,0.0,0.0,0.52,0.57,0.0,real
82,0.0,0.0,0.0,0.0,0.22,0.47,0.0,2.18,0.57,3.04,0.01,0.06,0.0,0.0,0.48,0.64,0.0,real
83,0.0,0.0,0.0,0.0,0.2,0.43,0.0,2.22,0.58,3.01,0.01,0.11,0.0,0.0,0.56,0.66,0.0,real
84,0.0,0.0,0.0,0.0,0.13,0.24,0.0,2.05,0.42,2.83,0.01,0.12,0.09,0.0,0.66,0.94,0.0,real
85,0.0,0.0,0.0,0.01,0.04,0.07,0.0,1.88,0.23,2.77,0.15,0.37,0.16,0.1,0.51,1.04,0.0,real
86,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.59,0.05,2.7,0.29,0.59,0.21,0.24,0.25,1.13,0.0,real
87,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.43,0.01,2.77,0.46,0.91,0.13,0.38,0.0,0.94,0.0,real
88,0.0,0.0,0.0,0.21,0.0,0.0,0.0,1.32,0.0,2.72,0.47,0.95,0.09,0.43,0.0,0.94,0.0,real
89,0.01,0.0,0.0,0.18,0.0,0.0,0.0,1.27,0.0,2.65,0.47,0.94,0.09,0.41,0.0,0.93,0.0,real
90,0.01,0.0,0.0,0.16,0.0,0.0,0.0,1.24,0.0,2.61,0.46,0.97,0.1,0.41,0.0,0.94,0.0,real
91,0.01,0.0,0.0,0.17,0.0,0.0,0.0,1.14,0.0,2.63,0.48,0.98,0.07,0.44,0.0,0.91,0.0,real
92,0.01,0.0,0.0,0.27,0.0,0.0,0.0,1.11,0.0,2.69,0.49,1.01,0.03,0.48,0.0,0.86,0.0,real
93,0.01,0.0,0.0,0.32,0.0,0.0,0.0,1.06,0.0,2.67,0.46,0.98,0.0,0.52,0.0,0.84,0.0,real
94,0.04,0.0,0.0,0.29,0.0,0.0,0.0,1.06,0.0,2.64,0.47,0.99,0.0,0.53,0.0,0.86,0.0,real
95,0.04,0.0,0.0,0.37,0.0,0.11,0.0,1.1,0.0,2.54,0.45,0.94,0.0,0.52,0.0,1.07,0.0,real
96,0.03,0.0,0.06,0.38,0.0,0.11,0.0,1.2,0.0,2.43,0.4,0.97,0.0,0.43,0.04,1.3,0.0,real
97,0.0,0.0,0.08,0.32,0.0,0.19,0.0,1.3,0.0,2.41,0.36,1.01,0.05,0.44,0.04,1.46,0.0,real
98,0.0,0.0,0.08,0.13,0.0,0.09,0.0,1.37,0.0,2.48,0.34,1.02,0.15,0.38,0.16,1.42,0.0,real
99,0.0,0.0,0.03,0.05,0.0,0.09,0.0,1.41,0.0,2.57,0.37,1.0,0.25,0.37,0.2,1.33,0.0,real
100,0.0,0.0,0.01,0.03,0.0,0.01,0.0,1.44,0.0,2.58,0.27,0.94,0.26,0.25,0.31,1.36,0.0,real
101,0.0,0.0,0.01,0.04,0.0,0.0,0.0,1.49,0.0,2.52,0.15,0.73,0.17,0.16,0.59,1.2,0.0,real
102,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.47,0.0,2.51,0.05,0.52,0.07,0.08,0.89,1.01,0.0,real
103,0.0,0.0,0.0,0.15,0.0,0.0,0.0,1.45,0.0,2.43,0.0,0.28,0.0,0.0,1.21,0.94,0.0,real
104,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.39,0.0,2.39,0.0,0.23,0.0,0.0,1.28,1.06,0.0,real
105,0.0,0.0,0.01,0.03,0.0,0.0,0.0,1.34,0.0,2.3,0.0,0.23,0.0,0.0,1.28,1.19,0.0,real
106,0.0,0.0,0.01,0.08,0.0,0.06,0.0,1.28,0.01,2.22,0.01,0.37,0.0,0.08,1.03,1.07,0.0,real
107,0.0,0.0,0.01,0.08,0.0,0.06,0.0,1.19,0.02,2.25,0.01,0.45,0.0,0.09,0.84,0.97,0.0,real
108,0.0,0.0,0.0,0.08,0.0,0.06,0.0,1.19,0.04,2.42,0.08,0.56,0.0,0.19,0.5,0.91,0.0,real
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.08,2.57,0.09,0.57,0.0,0.12,0.42,0.91,0.0,real
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.1,2.45,0.09,0.55,0.0,0.11,0.47,0.77,0.0,real
111,0.0,0.0,0.01,0.0,0.0,0.02,0.0,1.2,0.13,2.28,0.02,0.39,0.0,0.01,0.69,0.54,0.0,real
112,0.0,0.0,0.01,0.0,0.0,0.07,0.0,1.16,0.18,2.15,0.04,0.29,0.0,0.0,0.95,0.3,0.0,real
113,0.0,0.0,0.01,0.0,0.0,0.12,0.0,1.2,0.24,2.21,0.12,0.41,0.0,0.06,0.85,0.32,0.0,real
114,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.14,0.26,2.27,0.24,0.63,0.0,0.17,0.58,0.42,0.0,real
115,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.02,0.2,2.45,0.35,0.97,0.01,0.41,0.24,0.53,0.0,real
116,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.85,0.14,2.58,0.44,1.16,0.01,0.61,0.02,0.52,0.0,real
117,0.01,0.05,0.0,0.0,0.0,0.13,0.0,0.75,0.1,2.71,0.45,1.26,0.01,0.72,0.0,0.5,0.0,real
118,0.01,0.05,0.0,0.05,0.0,0.27,0.0,0.67,0.1,2.67,0.39,1.26,0.0,0.71,0.0,0.59,0.0,real
119,0.01,0.05,0.0,0.05,0.0,0.29,0.0,0.69,0.09,2.65,0.36,1.23,0.03,0.65,0.0,0.67,0.0,real
120,0.0,0.0,0.02,0.05,0.0,0.28,0.0,0.84,0.07,2.43,0.27,1.14,0.12,0.45,0.12,0.83,0.02,real
121,0.03,0.03,0.26,0.0,0.0,0.34,0.0,1.08,0.04,2.22,0.18,0.83,0.3,0.21,0.37,1.08,0.43,real
122,0.07,0.12,0.47,0.0,0.0,0.53,0.02,1.36,0.08,1.97,0.04,0.47,0.43,0.03,0.68,1.41,1.16,real
123,0.07,0.23,0.65,0.0,0.0,0.73,0.04,1.49,0.13,1.89,0.0,0.19,0.45,0.0,0.8,1.66,1.93,real
124,0.04,0.2,0.59,0.0,0.0,0.85,0.04,1.53,0.2,1.86,0.0,0.1,0.37,0.0,0.93,1.72,1.71,real
125,0.0,0.1,0.44,0.0,0.0,0.81,0.02,1.41,0.18,1.8,0.0,0.19,0.23,0.02,0.85,1.66,0.98,real
126,0.0,0.0,0.29,0.0,0.0,0.69,0.0,1.31,0.18,1.76,0.0,0.33,0.15,0.04,0.83,1.63,0.28,real
127,0.0,0.13,0.16,0.04,0.0,0.37,0.0,1.25,0.12,1.7,0.0,0.43,0.05,0.04,0.85,1.62,0.08,real
128,0.0,0.13,0.11,0.1,0.0,0.19,0.0,1.2,0.07,1.79,0.0,0.72,0.15,0.16,0.61,1.45,0.08,real
129,0.0,0.2,0.05,0.18,0.0,0.04,0.0,1.04,0.02,1.93,0.0,1.1,0.15,0.45,0.39,1.17,0.0,real
130,0.0,0.13,0.0,0.25,0.0,0.04,0.0,0.92,0.04,2.17,0.0,1.52,0.22,0.73,0.0,0.84,0.0,real
131,0.0,0.23,0.0,0.3,0.0,0.06,0.0,0.82,0.08,2.2,0.01,1.62,0.16,0.84,0.0,0.68,0.0,real
132,0.0,0.16,0.0,0.29,0.0,0.06,0.0,0.9,0.13,2.11,0.01,1.49,0.22,0.63,0.0,0.68,0.0,real
133,0.0,0.11,0.0,0.2,0.0,0.06,0.0,0.98,0.18,1.93,0.01,1.34,0.27,0.51,0.0,0.77,0.0,real
134,0.0,0.01,0.02,0.13,0.0,0.0,0.0,1.12,0.22,1.77,0.0,1.14,0.22,0.32,0.44,0.96,0.0,real
135,0.0,0.05,0.05,0.12,0.0,0.03,0.0,1.21,0.29,1.63,0.0,1.02,0.2,0.24,0.93,1.13,0.0,real
136,0.0,0.13,0.06,0.14,0.0,0.04,0.0,1.31,0.35,1.6,0.0,0.92,0.13,0.11,1.4,1.2,0.0,real
137,0.0,0.13,0.04,0.16,0.0,0.05,0.0,1.25,0.36,1.68,0.0,0.9,0.17,0.12,1.3,1.37,0.0,real
138,0.01,0.17,0.01,0.16,0.0,0.02,0.0,1.13,0.27,1.88,0.0,1.1,0.09,0.33,0.82,1.06,0.0,real
139,0.15,0.24,0.08,0.13,0.0,0.14,0.0,0.96,0.17,2.02,0.0,1.32,0.11,0.44,0.35,0.75,0.16,real
140,0.43,0.55,0.08,0.06,0.0,0.13,0.0,0.91,0.15,2.2,0.04,1.54,0.11,0.4,0.0,0.34,0.91,real
141,0.7,0.75,0.08,0.0,0.0,0.13,0.0,0.92,0.18,2.29,0.06,1.48,0.16,0.17,0.0,0.28,1.69,real
142,0.87,1.02,0.0,0.0,0.0,0.0,0.0,0.91,0.26,2.36,0.16,1.4,0.09,0.04,0.0,0.36,2.34,real
143,0.85,0.94,0.0,0.0,0.0,0.0,0.0,0.96,0.25,2.24,0.18,1.28,0.06,0.0,0.0,0.44,2.56,real
144,0.9,1.12,0.11,0.0,0.0,0.0,0.0,0.97,0.18,1.95,0.15,1.01,0.0,0.0,0.05,0.84,2.7,real
145,0.89,1.12,0.21,0.0,0.0,0.08,0.0,1.0,0.07,1.62,0.2,0.85,0.0,0.0,0.1,1.29,2.75,real
146,0.8,1.15,0.27,0.0,0.0,0.16,0.0,1.12,0.0,1.83,0.4,0.99,0.1,0.0,0.1,1.36,2.57,real
147,0.65,1.06,0.2,0.0,0.0,0.16,0.0,1.26,0.0,2.23,0.59,1.33,0.18,0.0,0.05,1.07,2.38,real
148,0.43,0.81,0.2,0.0,0.0,0.15,0.0,1.32,0.01,2.65,0.62,1.36,0.31,0.0,0.0,0.63,2.38,real
149,0.38,0.78,0.27,0.0,0.0,0.12,0.0,1.19,0.01,2.55,0.5,1.08,0.3,0.0,0.11,0.65,2.38,real
150,0.29,0.58,0.31,0.0,0.0,0.2,0.0,1.05,0.01,2.31,0.41,0.8,0.23,0.0,0.29,0.77,2.38,real
151,0.23,0.54,0.25,0.0,0.0,0.18,0.0,1.06,0.04,2.24,0.48,0.76,0.29,0.0,0.31,0.85,2.33,real
152,0.19,0.36,0.16,0.0,0.0,0.13,0.0,1.17,0.07,2.43,0.62,0.86,0.41,0.0,0.2,0.68,2.26,real
153,0.11,0.21,0.12,0.0,0.0,0.05,0.0,1.25,0.19,2.76,0.82,0.94,0.53,0.0,0.05,0.37,2.14,real
154,0.08,0.08,0.09,0.0,0.0,0.0,0.0,1.28,0.27,2.94,0.82,1.02,0.49,0.0,0.03,0.17,1.95,real
155,0.01,0.0,0.17,0.0,0.0,0.11,0.0,1.36,0.34,2.84,0.54,0.84,0.55,0.0,0.15,0.14,1.83,real
156,0.01,0.0,0.25,0.0,0.03,0.17,0.0,1.58,0.41,2.53,0.24,0.69,0.52,0.0,0.35,0.23,1.71,real
157,0.0,0.0,0.47,0.0,0.14,0.27,0.05,2.02,0.55,2.02,0.0,0.5,0.37,0.0,0.72,0.35,1.6,real
158,0.0,0.0,0.61,0.0,0.28,0.18,0.07,2.38,0.74,1.68,0.0,0.42,0.12,0.0,1.14,0.46,1.47,real
159,0.0,0.0,0.74,0.0,0.39,0.15,0.11,2.62,0.87,1.54,0.0,0.26,0.0,0.0,1.54,0.6,1.45,real
160,0.0,0.0,0.79,0.0,0.45,0.05,0.09,2.68,0.93,1.55,0.02,0.13,0.0,0.0,1.79,0.66,1.42,real
161,0.0,0.0,0.77,0.0,0.47,0.02,0.08,2.6,0.93,1.59,0.03,0.08,0.0,0.0,1.81,0.57,1.37,real
162,0.0,0.0,0.74,0.0,0.5,0.0,0.04,2.54,0.91,1.58,0.08,0.12,0.0,0.0,1.72,0.52,1.25,real
163,0.0,0.0,0.69,0.0,0.51,0.0,0.01,2.48,0.89,1.6,0.1,0.14,0.0,0.0,1.66,0.45,1.16,real
164,0.06,0.03,0.56,0.0,0.34,0.04,0.01,2.29,0.76,1.82,0.08,0.19,0.0,0.0,1.44,0.65,1.81,real
165,0.06,0.03,0.35,0.0,0.17,0.09,0.0,2.13,0.58,2.24,0.04,0.27,0.05,0.0,1.13,0.86,2.39,real
166,0.06,0.03,0.13,0.0,0.0,0.16,0.02,1.97,0.45,2.77,0.0,0.3,0.11,0.0,0.86,0.94,2.57,real
167,0.0,0.0,0.01,0.0,0.0,0.23,0.08,2.11,0.46,3.28,0.12,0.26,0.19,0.0,0.55,0.88,1.82,real
168,0.0,0.0,0.0,0.0,0.0,0.24,0.17,2.19,0.53,3.52,0.2,0.16,0.18,0.0,0.33,0.87,1.2,real
169,0.0,0.0,0.0,0.0,0.0,0.2,0.29,2.26,0.56,3.7,0.3,0.12,0.13,0.0,0.09,0.94,0.75,real
170,0.0,0.0,0.0,0.0,0.0,0.17,0.35,2.15,0.55,3.56,0.31,0.07,0.04,0.0,0.06,1.01,0.52,real
171,0.0,0.0,0.0,0.0,0.0,0.09,0.38,2.13,0.65,3.56,0.34,0.07,0.0,0.03,0.28,0.99,0.23,real
172,0.0,0.0,0.0,0.0,0.01,0.08,0.37,2.19,0.78,3.55,0.34,0.03,0.0,0.07,0.39,0.93,0.15,real
173,0.0,0.0,0.0,0.0,0.04,0.09,0.36,2.32,0.95,3.45,0.28,0.03,0.0,0.08,0.57,0.87,0.1,real
174,0.0,0.0,0.0,0.0,0.05,0.15,0.36,2.36,1.04,3.27,0.17,0.0,0.0,0.05,0.53,0.77,0.08,real
175,0.0,0.0,0.0,0.0,0.09,0.14,0.34,2.4,1.15,2.98,0.07,0.0,0.0,0.01,0.53,0.81,0.05,real
176,0.0,0.0,0.0,0.0,0.16,0.11,0.23,2.54,1.18,2.92,0.0,0.08,0.0,0.03,0.49,0.68,0.05,real
177,0.0,0.0,0.0,0.0,0.23,0.13,0.13,2.67,1.19,2.87,0.0,0.14,0.0,0.03,0.51,0.55,0.11,real
178,0.0,0.0,0.0,0.0,0.22,0.2,0.05,2.79,1.11,2.9,0.0,0.18,0.0,0.02,0.64,0.36,0.11,real
179,0.0,0.0,0.0,0.0,0.15,0.21,0.11,2.86,1.05,2.96,0.0,0.14,0.0,0.0,0.82,0.4,0.11,real
180,0.0,0.0,0.0,0.0,0.08,0.24,0.15,2.92,0.95,2.98,0.0,0.09,0.0,0.0,0.99,0.5,0.08,real
181,0.0,0.0,0.0,0.0,0.07,0.29,0.19,2.94,0.87,2.99,0.0,0.04,0.0,0.0,1.08,0.57,0.09,real
182,0.0,0.0,0.0,0.0,0.08,0.23,0.2,2.86,0.82,2.97,0.01,0.0,0.0,0.0,1.14,0.62,0.11,real
183,0.0,0.0,0.0,0.0,0.11,0.12,0.24,2.81,0.78,2.97,0.05,0.02,0.0,0.0,1.16,0.61,0.11,real
184,0.0,0.0,0.0,0.0,0.14,0.0,0.26,2.79,0.77,3.0,0.05,0.02,0.0,0.0,1.24,0.6,0.19,real
185,0.0,0.0,0.0,0.0,0.13,0.0,0.26,2.79,0.73,2.95,0.09,0.02,0.0,0.0,1.28,0.47,0.24,real
186,0.0,0.0,0.0,0.0,0.09,0.0,0.21,2.83,0.73,2.97,0.12,0.0,0.0,0.0,1.36,0.33,0.3,real
187,0.0,0.0,0.0,0.0,0.03,0.11,0.15,2.92,0.73,3.05,0.16,0.0,0.0,0.0,1.44,0.42,0.28,real
188,0.0,0.0,0.0,0.0,0.02,0.13,0.12,2.94,0.58,3.12,0.24,0.17,0.01,0.0,1.2,0.88,0.17,real
189,0.04,0.0,0.0,0.0,0.0,0.13,0.08,2.74,0.52,3.31,0.56,0.62,0.01,0.26,0.79,1.12,0.09,real
190,0.08,0.0,0.0,0.0,0.0,0.03,0.04,2.41,0.43,3.49,0.89,0.98,0.01,0.53,0.26,1.17,0.02,real
