,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
37,0.0,0.0,0.97,0.0,0.65,1.04,0.27,1.14,0.0,0.0,0.01,0.31,0.0,0.0,1.55,2.41,0.49,real
38,0.0,0.0,0.96,0.0,0.65,0.99,0.29,1.14,0.0,0.0,0.0,0.32,0.0,0.0,1.48,2.33,0.46,real
39,0.0,0.0,0.98,0.0,0.66,0.97,0.34,1.15,0.0,0.0,0.0,0.26,0.01,0.0,1.33,2.3,0.45,real
40,0.0,0.0,1.0,0.0,0.68,1.05,0.35,1.18,0.0,0.0,0.0,0.25,0.02,0.0,1.26,2.28,0.49,real
41,0.0,0.0,1.07,0.0,0.71,1.18,0.41,1.21,0.0,0.0,0.0,0.21,0.02,0.0,1.24,2.32,0.56,real
42,0.0,0.0,1.11,0.0,0.7,1.3,0.42,1.23,0.0,0.0,0.01,0.15,0.01,0.0,1.35,2.28,0.63,real
43,0.0,0.0,1.13,0.0,0.7,1.3,0.49,1.24,0.0,0.0,0.01,0.07,0.0,0.0,1.42,2.22,0.71,real
44,0.0,0.0,1.09,0.0,0.69,1.16,0.51,1.21,0.0,0.0,0.01,0.06,0.07,0.0,1.44,2.04,0.7,real
45,0.0,0.0,1.05,0.0,0.71,1.05,0.52,1.22,0.0,0.0,0.01,0.15,0.07,0.0,1.28,1.94,0.8,real
46,0.0,0.0,0.91,0.0,0.69,0.87,0.46,1.16,0.0,0.0,0.28,0.49,0.07,0.0,0.78,1.65,0.73,real
47,0.0,0.0,0.78,0.0,0.66,0.88,0.41,1.14,0.0,0.0,0.51,0.74,0.0,0.0,0.36,1.42,0.78,real
48,0.0,0.0,0.65,0.0,0.66,1.06,0.32,0.99,0.0,0.0,0.74,0.97,0.0,0.0,0.1,1.18,0.86,real
49,0.0,0.0,0.59,0.0,0.71,1.31,0.27,0.99,0.0,0.0,0.74,0.96,0.0,0.0,0.13,1.16,0.98,real
50,0.0,0.0,0.58,0.0,0.81,1.43,0.18,1.01,0.0,0.0,0.69,0.95,0.06,0.0,0.13,1.14,1.02,real
51,0.0,0.0,0.59,0.0,0.91,1.32,0.11,1.01,0.0,0.0,0.76,0.98,0.06,0.0,0.07,1.09,0.87,real
52,0.0,0.0,0.65,0.0,0.94,1.16,0.04,0.92,0.0,0.0,0.81,0.9,0.13,0.0,0.13,1.03,0.81,real
53,0.0,0.0,0.68,0.0,0.97,1.15,0.0,0.83,0.0,0.0,0.91,0.89,0.12,0.0,0.16,0.92,0.69,real
54,0.0,0.0,0.64,0.0,0.93,1.13,0.0,0.87,0.0,0.0,0.82,0.81,0.16,0.0,0.36,1.15,0.54,real
55,0.0,0.0,0.61,0.0,0.95,1.24,0.02,1.05,0.0,0.01,0.75,0.84,0.25,0.0,0.66,1.43,0.49,real
56,0.0,0.0,0.53,0.0,0.98,1.45,0.03,1.16,0.0,0.01,0.62,0.77,0.37,0.0,0.79,1.58,0.49,real
57,0.0,0.0,0.47,0.0,1.1,1.61,0.03,1.27,0.0,0.01,0.51,0.66,0.49,0.0,0.59,1.3,0.62,real
58,0.0,0.0,0.41,0.0,1.19,1.53,0.01,1.26,0.0,0.04,0.31,0.44,0.54,0.0,0.27,0.72,0.64,real
59,0.0,0.0,0.36,0.0,1.31,1.61,0.05,1.35,0.0,0.15,0.19,0.37,0.63,0.0,0.16,0.41,0.68,real
60,0.0,0.02,0.33,0.0,1.37,1.74,0.09,1.44,0.0,0.19,0.07,0.18,0.63,0.0,0.43,0.26,0.71,real
61,0.0,0.11,0.27,0.0,1.42,2.13,0.12,1.64,0.0,0.19,0.04,0.13,0.65,0.0,0.72,0.43,0.88,real
62,0.0,0.2,0.26,0.0,1.41,2.19,0.11,1.81,0.0,0.08,0.0,0.0,0.56,0.0,1.0,0.58,1.02,real
63,0.0,0.19,0.29,0.0,1.35,2.32,0.12,1.89,0.0,0.07,0.0,0.0,0.56,0.0,1.27,0.67,1.11,real
64,0.0,0.1,0.33,0.0,1.3,2.27,0.14,1.87,0.0,0.06,0.0,0.0,0.46,0.0,1.47,0.65,1.15,real
65,0.0,0.01,0.41,0.0,1.21,2.25,0.14,1.9,0.0,0.07,0.11,0.0,0.34,0.0,1.58,0.55,1.11,real
66,0.0,0.0,0.42,0.0,1.06,2.07,0.09,1.97,0.0,0.04,0.19,0.0,0.33,0.0,1.48,0.42,1.0,real
67,0.0,0.0,0.37,0.0,0.91,1.87,0.12,2.04,0.0,0.02,0.25,0.0,0.26,0.0,1.42,0.36,0.92,real
68,0.0,0.0,0.28,0.0,0.81,1.71,0.18,2.09,0.0,0.0,0.21,0.0,0.25,0.0,1.42,0.43,0.83,real
69,0.0,0.0,0.23,0.0,0.73,1.61,0.21,2.08,0.0,0.0,0.15,0.0,0.21,0.0,1.31,0.55,0.73,real
70,0.0,0.0,0.24,0.0,0.65,1.6,0.17,2.08,0.0,0.0,0.09,0.0,0.2,0.0,1.07,0.69,0.52,real
71,0.0,0.0,0.26,0.0,0.55,1.49,0.09,1.95,0.0,0.0,0.02,0.0,0.17,0.0,0.91,0.68,0.48,real
72,0.0,0.0,0.28,0.0,0.53,1.49,0.06,1.86,0.0,0.0,0.0,0.0,0.06,0.0,0.81,0.58,0.47,real
73,0.0,0.0,0.3,0.0,0.51,1.49,0.05,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.45,0.48,real
74,0.0,0.0,0.32,0.0,0.57,1.53,0.1,1.78,0.0,0.0,0.0,0.0,0.02,0.0,0.59,0.29,0.44,real
75,0.01,0.0,0.38,0.0,0.56,1.54,0.1,1.76,0.0,0.0,0.0,0.0,0.08,0.0,0.55,0.18,0.39,real
76,0.07,0.0,0.44,0.0,0.54,1.64,0.11,1.8,0.0,0.0,0.0,0.0,0.14,0.0,0.61,0.15,0.25,real
77,0.07,0.0,0.47,0.0,0.51,1.68,0.05,1.88,0.0,0.0,0.0,0.0,0.17,0.0,0.78,0.45,0.09,real
78,0.06,0.06,0.43,0.0,0.54,1.78,0.02,1.94,0.0,0.0,0.0,0.0,0.13,0.0,0.91,0.82,0.04,real
79,0.0,0.09,0.37,0.0,0.59,1.88,0.0,1.95,0.0,0.0,0.0,0.0,0.09,0.0,0.93,1.1,0.05,real
80,0.0,0.25,0.43,0.0,0.63,2.08,0.02,1.94,0.0,0.0,0.0,0.17,0.04,0.01,0.87,1.31,0.06,real
81,0.04,0.19,0.51,0.0,0.69,2.38,0.09,1.93,0.0,0.03,0.0,0.26,0.01,0.03,0.76,1.29,0.02,real
82,0.1,0.19,0.57,0.0,0.76,2.73,0.16,1.88,0.0,0.03,0.0,0.29,0.0,0.1,0.62,1.18,0.07,real
83,0.14,0.03,0.46,0.0,0.87,2.91,0.18,1.76,0.02,0.03,0.0,0.12,0.0,0.27,0.37,0.74,0.06,real
84,0.16,0.03,0.37,0.0,0.94,2.9,0.13,1.63,0.03,0.0,0.0,0.04,0.0,0.45,0.16,0.37,0.06,real
85,0.16,0.0,0.34,0.0,0.99,2.8,0.09,1.56,0.05,0.0,0.0,0.0,0.0,0.58,0.0,0.09,0.0,real
86,0.17,0.0,0.33,0.0,0.96,2.75,0.08,1.6,0.04,0.06,0.02,0.0,0.0,0.61,0.0,0.0,0.0,real
87,0.15,0.0,0.21,0.0,0.92,2.65,0.07,1.67,0.07,0.11,0.02,0.0,0.0,0.64,0.0,0.0,0.0,real
88,0.12,0.0,0.11,0.0,0.88,2.5,0.09,1.71,0.06,0.2,0.02,0.0,0.0,0.64,0.0,0.0,0.0,real
89,0.1,0.0,0.08,0.0,0.84,2.42,0.12,1.7,0.05,0.24,0.0,0.0,0.0,0.62,0.0,0.0,0.0,real
90,0.11,0.0,0.13,0.0,0.83,2.46,0.15,1.7,0.02,0.28,0.02,0.0,0.0,0.58,0.0,0.0,0.0,real
91,0.12,0.0,0.17,0.0,0.82,2.44,0.11,1.69,0.04,0.27,0.06,0.0,0.0,0.58,0.0,0.0,0.0,real
92,0.11,0.0,0.13,0.0,0.81,2.51,0.09,1.67,0.07,0.23,0.06,0.0,0.06,0.58,0.0,0.0,0.0,real
93,0.08,0.0,0.14,0.0,0.79,2.51,0.07,1.63,0.09,0.26,0.03,0.0,0.06,0.58,0.0,0.0,0.0,real
94,0.12,0.0,0.17,0.0,0.81,2.61,0.06,1.58,0.06,0.34,0.03,0.0,0.06,0.56,0.0,0.0,0.0,real
95,0.12,0.0,0.21,0.0,0.82,2.64,0.03,1.51,0.03,0.41,0.03,0.0,0.0,0.52,0.0,0.0,0.0,real
96,0.11,0.0,0.18,0.0,0.88,2.68,0.04,1.54,0.0,0.38,0.03,0.04,0.0,0.47,0.0,0.0,0.0,real
97,0.08,0.0,0.11,0.0,0.89,2.67,0.06,1.65,0.0,0.3,0.0,0.06,0.0,0.39,0.0,0.0,0.0,real
98,0.07,0.0,0.14,0.0,0.86,2.55,0.08,1.82,0.0,0.2,0.12,0.08,0.0,0.28,0.0,0.0,0.0,real
99,0.06,0.0,0.12,0.0,0.73,2.21,0.06,1.92,0.0,0.17,0.13,0.15,0.0,0.15,0.0,0.0,0.0,real
100,0.02,0.0,0.21,0.0,0.58,1.85,0.02,1.99,0.0,0.18,0.16,0.26,0.08,0.07,0.0,0.0,0.0,real
101,0.02,0.0,0.28,0.0,0.44,1.6,0.0,1.98,0.0,0.16,0.11,0.37,0.08,0.02,0.07,0.16,0.0,real
102,0.08,0.0,0.38,0.0,0.38,1.58,0.0,1.98,0.0,0.1,0.17,0.5,0.08,0.0,0.07,0.29,0.0,real
103,0.13,0.0,0.44,0.0,0.36,1.74,0.0,1.86,0.0,0.0,0.15,0.66,0.0,0.0,0.11,0.52,0.0,real
104,0.23,0.07,0.45,0.0,0.44,1.92,0.0,1.89,0.0,0.02,0.08,0.84,0.0,0.01,0.16,0.53,0.0,real
105,0.28,0.1,0.57,0.0,0.44,2.12,0.0,1.79,0.0,0.09,0.01,0.87,0.0,0.01,0.52,0.92,0.0,real
106,0.29,0.17,0.68,0.03,0.44,2.23,0.0,1.7,0.0,0.09,0.01,0.83,0.01,0.01,0.89,1.31,0.0,real
107,0.27,0.17,0.76,0.05,0.3,2.04,0.0,1.56,0.0,0.22,0.0,0.72,0.05,0.07,1.24,1.87,0.0,real
108,0.21,0.14,0.74,0.05,0.27,1.81,0.0,1.6,0.0,0.34,0.0,0.64,0.17,0.08,1.43,1.96,0.0,real
109,0.14,0.07,0.59,0.01,0.29,1.44,0.0,1.78,0.0,0.54,0.03,0.58,0.17,0.15,1.36,1.76,0.0,real
110,0.15,0.0,0.4,0.08,0.35,1.42,0.0,1.9,0.0,0.63,0.03,0.56,0.13,0.15,1.16,1.42,0.0,real
111,0.25,0.02,0.29,0.14,0.4,1.41,0.0,1.9,0.0,0.79,0.03,0.51,0.04,0.21,1.0,1.18,0.0,real
112,0.36,0.02,0.27,0.24,0.47,1.65,0.0,1.82,0.0,0.82,0.0,0.41,0.08,0.24,1.04,1.12,0.0,real
113,0.41,0.02,0.33,0.3,0.58,1.8,0.0,1.78,0.0,0.79,0.0,0.32,0.12,0.28,1.15,1.05,0.0,real
114,0.33,0.0,0.4,0.31,0.72,2.05,0.0,1.84,0.0,0.62,0.03,0.32,0.14,0.28,1.17,1.06,0.0,real
115,0.27,0.0,0.42,0.21,0.75,2.16,0.0,1.91,0.0,0.59,0.07,0.58,0.08,0.42,0.89,1.19,0.0,real
116,0.14,0.0,0.47,0.07,0.77,2.31,0.0,1.96,0.0,0.65,0.15,0.91,0.03,0.67,0.66,1.6,0.04,real
117,0.22,0.0,0.51,0.05,0.67,2.31,0.02,1.86,0.0,0.73,0.11,0.94,0.0,0.86,0.48,1.93,0.04,real
118,0.32,0.06,0.63,0.07,0.6,2.17,0.02,1.78,0.0,0.76,0.07,0.75,0.0,0.85,0.82,2.13,0.04,real
119,0.43,0.06,0.69,0.08,0.53,2.0,0.02,1.7,0.0,0.79,0.0,0.47,0.0,0.76,0.98,2.03,0.0,real
120,0.42,0.06,0.53,0.03,0.55,1.84,0.01,1.77,0.0,1.0,0.04,0.49,0.0,0.85,1.02,1.84,0.0,real
121,0.4,0.01,0.34,0.01,0.59,1.85,0.01,1.85,0.0,1.31,0.09,0.64,0.0,0.98,0.73,1.5,0.0,real
122,0.38,0.01,0.16,0.0,0.67,1.95,0.01,1.93,0.0,1.51,0.13,0.78,0.0,1.08,0.48,1.08,0.0,real
123,0.34,0.0,0.14,0.0,0.7,1.96,0.0,1.96,0.0,1.61,0.12,0.88,0.0,1.04,0.22,0.71,0.0,real
124,0.37,0.0,0.11,0.0,0.68,1.77,0.0,1.92,0.0,1.67,0.11,0.84,0.0,0.94,0.12,0.36,0.0,real
125,0.41,0.0,0.05,0.0,0.62,1.44,0.0,1.89,0.0,1.63,0.14,0.79,0.0,0.85,0.08,0.14,0.0,real
126,0.47,0.0,0.01,0.03,0.53,1.13,0.0,1.91,0.0,1.53,0.1,0.7,0.03,0.81,0.08,0.0,0.0,real
127,0.45,0.0,0.0,0.05,0.49,0.94,0.0,1.95,0.0,1.42,0.06,0.62,0.07,0.81,0.03,0.0,0.0,real
128,0.35,0.0,0.0,0.16,0.48,0.71,0.0,1.97,0.0,1.45,0.04,0.55,0.07,0.9,0.06,0.0,0.0,real
129,0.29,0.0,0.05,0.26,0.54,0.69,0.0,1.91,0.0,1.46,0.09,0.57,0.03,0.96,0.16,0.02,0.0,real
130,0.25,0.0,0.1,0.25,0.65,0.7,0.0,1.82,0.0,1.47,0.09,0.51,0.0,1.05,0.31,0.15,0.0,real
131,0.24,0.0,0.1,0.13,0.76,0.86,0.0,1.84,0.02,1.44,0.07,0.51,0.02,1.04,0.29,0.25,0.0,real
132,0.15,0.0,0.05,0.0,0.83,1.04,0.0,1.99,0.15,1.42,0.02,0.49,0.02,1.08,0.27,0.59,0.0,real
133,0.05,0.0,0.0,0.0,0.84,1.18,0.0,2.17,0.3,1.42,0.02,0.6,0.02,1.09,0.18,0.76,0.0,real
134,0.0,0.0,0.0,0.0,0.98,1.34,0.0,2.14,0.5,1.17,0.0,0.6,0.0,1.21,0.18,0.88,0.0,real
135,0.0,0.0,0.0,0.0,1.11,1.49,0.0,2.13,0.61,0.87,0.0,0.42,0.0,1.29,0.13,0.63,0.0,real
136,0.0,0.0,0.04,0.0,1.2,1.85,0.0,2.11,0.68,0.39,0.0,0.18,0.0,1.27,0.07,0.37,0.0,real
137,0.0,0.0,0.07,0.0,1.16,2.08,0.0,2.2,0.66,0.16,0.0,0.1,0.0,1.05,0.17,0.16,0.0,real
138,0.0,0.0,0.12,0.0,1.09,2.2,0.0,2.13,0.59,0.0,0.0,0.25,0.0,0.73,0.29,0.04,0.0,real
139,0.02,0.0,0.16,0.0,0.99,2.06,0.01,1.98,0.47,0.0,0.0,0.43,0.0,0.46,0.57,0.09,0.0,real
140,0.02,0.0,0.17,0.0,0.91,1.95,0.06,1.87,0.36,0.01,0.0,0.55,0.0,0.28,0.68,0.2,0.0,real
141,0.03,0.0,0.24,0.0,0.78,1.92,0.08,1.85,0.2,0.01,0.0,0.48,0.0,0.12,1.12,0.62,0.0,real
142,0.06,0.0,0.28,0.0,0.72,1.96,0.13,1.85,0.1,0.01,0.0,0.45,0.0,0.06,1.5,1.0,0.0,real
143,0.06,0.0,0.4,0.0,0.65,2.07,0.13,1.85,0.01,0.01,0.0,0.35,0.0,0.0,1.86,1.22,0.0,real
144,0.05,0.0,0.49,0.0,0.69,2.13,0.14,1.91,0.0,0.05,0.0,0.4,0.0,0.0,1.96,1.2,0.0,real
145,0.02,0.0,0.55,0.0,0.71,2.2,0.11,2.0,0.0,0.1,0.0,0.37,0.0,0.0,1.98,1.13,0.0,real
146,0.02,0.0,0.57,0.0,0.72,2.25,0.07,1.99,0.0,0.17,0.0,0.41,0.0,0.0,2.01,1.16,0.0,real
147,0.01,0.0,0.55,0.0,0.73,2.26,0.08,1.95,0.0,0.23,0.0,0.43,0.0,0.0,1.83,1.14,0.0,real
148,0.05,0.0,0.57,0.0,0.66,2.22,0.05,1.78,0.0,0.17,0.0,0.58,0.0,0.0,1.25,1.1,0.0,real
149,0.07,0.0,0.59,0.0,0.57,2.1,0.04,1.55,0.0,0.1,0.0,0.79,0.0,0.12,0.59,1.02,0.0,real
150,0.09,0.0,0.62,0.0,0.43,1.95,0.0,1.27,0.0,0.0,0.0,0.86,0.04,0.21,0.09,1.01,0.0,real
151,0.04,0.0,0.67,0.0,0.39,1.84,0.0,1.14,0.0,0.0,0.0,0.82,0.08,0.3,0.0,0.98,0.0,real
152,0.02,0.0,0.69,0.0,0.41,1.87,0.0,1.18,0.0,0.0,0.06,0.73,0.19,0.19,0.12,0.91,0.0,real
153,0.0,0.0,0.71,0.0,0.49,2.04,0.0,1.28,0.0,0.0,0.1,0.68,0.21,0.1,0.4,0.67,0.0,real
154,0.0,0.0,0.68,0.0,0.58,2.22,0.0,1.39,0.0,0.0,0.14,0.64,0.24,0.01,0.67,0.42,0.0,real
155,0.0,0.0,0.65,0.0,0.65,2.23,0.0,1.47,0.0,0.0,0.16,0.58,0.13,0.0,0.74,0.21,0.0,real
156,0.0,0.0,0.64,0.0,0.67,2.23,0.0,1.45,0.0,0.0,0.13,0.55,0.07,0.0,0.56,0.09,0.0,real
157,0.0,0.0,0.65,0.0,0.71,2.27,0.0,1.43,0.0,0.0,0.1,0.64,0.0,0.0,0.32,0.0,0.0,real
158,0.0,0.03,0.7,0.0,0.74,2.38,0.0,1.5,0.0,0.0,0.02,0.68,0.0,0.0,0.21,0.01,0.0,real
159,0.0,0.03,0.73,0.0,0.83,2.51,0.0,1.56,0.0,0.0,0.03,0.75,0.0,0.0,0.25,0.2,0.0,real
160,0.0,0.03,0.77,0.0,0.88,2.58,0.0,1.55,0.0,0.0,0.04,0.74,0.0,0.0,0.38,0.38,0.0,real
161,0.0,0.12,0.87,0.0,0.9,2.6,0.0,1.49,0.0,0.0,0.04,0.75,0.0,0.0,0.67,0.74,0.0,real
162,0.0,0.19,0.9,0.0,0.91,2.48,0.0,1.56,0.0,0.02,0.03,0.66,0.0,0.0,0.93,0.8,0.0,real
163,0.0,0.19,0.84,0.0,0.94,2.43,0.0,1.67,0.0,0.02,0.0,0.57,0.0,0.0,1.02,0.79,0.0,real
164,0.0,0.07,0.64,0.0,1.0,2.36,0.0,1.68,0.0,0.02,0.0,0.45,0.0,0.0,0.73,0.53,0.0,real
165,0.0,0.0,0.61,0.0,1.05,2.39,0.0,1.62,0.0,0.0,0.0,0.42,0.0,0.0,0.36,0.28,0.0,real
166,0.0,0.0,0.67,0.0,1.11,2.41,0.0,1.52,0.0,0.0,0.0,0.31,0.0,0.0,0.23,0.14,0.0,real
167,0.0,0.0,0.71,0.0,1.11,2.5,0.0,1.49,0.0,0.0,0.0,0.29,0.0,0.0,0.18,0.11,0.0,real
168,0.0,0.0,0.69,0.0,1.1,2.55,0.0,1.56,0.0,0.0,0.0,0.29,0.0,0.0,0.21,0.27,0.0,real
169,0.0,0.0,0.6,0.0,1.1,2.6,0.0,1.64,0.0,0.0,0.0,0.31,0.0,0.0,0.11,0.34,0.0,real
170,0.0,0.0,0.6,0.0,1.09,2.7,0.0,1.66,0.0,0.0,0.0,0.29,0.0,0.0,0.08,0.29,0.0,real
171,0.0,0.07,0.61,0.0,1.11,2.81,0.0,1.65,0.0,0.04,0.0,0.24,0.0,0.02,0.13,0.18,0.0,real
172,0.0,0.16,0.67,0.0,1.11,2.82,0.0,1.66,0.0,0.17,0.0,0.21,0.0,0.06,0.23,0.2,0.0,real
173,0.0,0.31,0.71,0.0,1.11,2.77,0.0,1.67,0.0,0.34,0.0,0.13,0.0,0.09,0.48,0.22,0.0,real
174,0.0,0.28,0.69,0.0,1.05,2.71,0.0,1.62,0.0,0.47,0.0,0.06,0.0,0.12,0.64,0.25,0.0,real
175,0.0,0.24,0.62,0.0,1.06,2.69,0.0,1.58,0.0,0.57,0.0,0.0,0.0,0.14,0.75,0.19,0.0,real
176,0.0,0.16,0.56,0.0,1.09,2.71,0.0,1.61,0.0,0.57,0.0,0.0,0.0,0.16,0.81,0.31,0.0,real
177,0.0,0.23,0.51,0.0,1.19,2.79,0.0,1.69,0.0,0.61,0.0,0.0,0.0,0.18,0.78,0.39,0.0,real
178,0.0,0.25,0.48,0.0,1.13,2.65,0.0,1.71,0.0,0.62,0.0,0.0,0.0,0.19,0.8,0.47,0.0,real
179,0.0,0.19,0.37,0.0,1.07,2.4,0.0,1.68,0.0,0.66,0.0,0.0,0.01,0.23,0.75,0.48,0.0,real
180,0.0,0.08,0.36,0.0,1.05,2.32,0.0,1.66,0.0,0.65,0.0,0.0,0.01,0.28,0.75,0.49,0.0,real
181,0.0,0.01,0.34,0.0,1.11,2.43,0.0,1.73,0.0,0.7,0.02,0.0,0.01,0.27,0.65,0.42,0.0,real
182,0.0,0.01,0.36,0.0,1.19,2.7,0.0,1.76,0.0,0.8,0.02,0.01,0.0,0.28,0.47,0.25,0.0,real
183,0.0,0.0,0.33,0.0,1.19,2.58,0.0,1.74,0.0,0.88,0.11,0.12,0.0,0.24,0.23,0.07,0.1,real
184,0.0,0.0,0.31,0.0,1.13,2.48,0.01,1.7,0.0,0.9,0.15,0.37,0.0,0.19,0.08,0.0,0.18,real
185,0.0,0.0,0.31,0.0,0.98,2.31,0.09,1.7,0.0,0.89,0.34,0.6,0.0,0.19,0.0,0.0,0.18,real
186,0.0,0.0,0.38,0.0,0.85,2.33,0.14,1.69,0.0,0.95,0.46,0.84,0.0,0.31,0.0,0.0,0.09,real
187,0.0,0.0,0.41,0.0,0.81,2.29,0.19,1.68,0.0,0.82,0.53,0.89,0.0,0.48,0.0,0.0,0.0,real
188,0.0,0.0,0.4,0.0,0.82,2.21,0.15,1.73,0.0,0.71,0.51,0.94,0.0,0.55,0.0,0.0,0.01,real
189,0.0,0.0,0.35,0.0,0.83,2.06,0.17,1.79,0.0,0.45,0.59,0.88,0.0,0.58,0.03,0.0,0.01,real
190,0.0,0.0,0.35,0.0,0.79,1.94,0.16,1.74,0.0,0.31,0.7,0.82,0.0,0.56,0.1,0.0,0.01,real
