,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
70,0.17,0.12,0.84,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.1,0.18,0.07,0.0,0.56,0.56,1.34,real
71,0.19,0.1,0.68,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.15,0.33,0.13,0.0,0.51,0.44,1.53,real
72,0.08,0.0,0.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.14,0.4,0.13,0.0,0.34,0.48,1.39,real
73,0.02,0.0,0.78,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.1,0.42,0.06,0.0,0.29,0.5,1.19,real
74,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.07,0.37,0.02,0.0,0.21,0.45,1.04,real
75,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08,0.29,0.06,0.0,0.22,0.45,0.77,real
76,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.04,0.17,0.14,0.0,0.14,0.44,0.44,real
77,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.03,0.07,0.21,0.0,0.14,0.47,0.13,real
78,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.04,0.09,0.25,0.0,0.06,0.5,0.0,real
79,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.08,0.14,0.25,0.0,0.06,0.52,0.0,real
80,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.08,0.21,0.25,0.0,0.0,0.51,0.0,real
81,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.07,0.17,0.23,0.0,0.0,0.45,0.0,real
82,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.05,0.18,0.19,0.0,0.0,0.5,0.0,real
83,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.12,0.25,0.2,0.0,0.0,0.57,0.0,real
84,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.42,0.24,0.0,0.0,0.75,0.0,real
85,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.57,0.25,0.02,0.0,0.85,0.0,real
86,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.68,0.21,0.05,0.0,0.82,0.0,real
87,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.74,0.19,0.05,0.0,0.76,0.0,real
88,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.8,0.21,0.05,0.0,0.6,0.0,real
89,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.84,0.16,0.02,0.0,0.5,0.0,real
90,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.13,0.01,0.0,0.33,0.0,real
91,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.69,0.04,0.0,0.0,0.26,0.0,real
92,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.56,0.04,0.0,0.04,0.23,0.0,real
93,0.0,0.0,1.01,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.02,0.34,0.0,0.0,0.33,0.2,0.0,real
94,0.0,0.0,1.11,0.0,0.0,0.0,0.04,0.12,0.0,0.0,0.05,0.17,0.0,0.0,0.67,0.14,0.07,real
95,0.0,0.0,1.11,0.0,0.0,0.0,0.04,0.26,0.0,0.0,0.1,0.0,0.0,0.0,0.96,0.07,0.09,real
96,0.0,0.0,1.04,0.0,0.0,0.0,0.01,0.34,0.0,0.0,0.15,0.01,0.0,0.0,0.97,0.02,0.16,real
97,0.0,0.0,0.96,0.0,0.0,0.0,0.02,0.41,0.0,0.0,0.2,0.01,0.0,0.0,0.9,0.0,0.17,real
98,0.0,0.0,0.94,0.0,0.0,0.0,0.02,0.4,0.0,0.0,0.24,0.02,0.0,0.0,0.88,0.0,0.21,real
99,0.0,0.0,0.95,0.0,0.0,0.0,0.02,0.34,0.0,0.0,0.22,0.01,0.0,0.0,0.78,0.0,0.23,real
100,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.21,0.01,0.0,0.0,0.66,0.0,0.33,real
101,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.2,0.0,0.0,0.0,0.52,0.0,0.27,real
102,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.23,0.0,0.01,0.0,0.49,0.0,0.25,real
103,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.18,0.0,0.01,0.0,0.46,0.0,0.08,real
104,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.01,0.0,0.39,0.0,0.06,real
105,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.18,0.08,0.02,0.0,0.22,0.0,0.0,real
106,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.16,0.18,0.02,0.0,0.1,0.03,0.0,real
107,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.13,0.3,0.02,0.0,0.0,0.16,0.02,real
108,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.33,0.0,0.0,0.0,0.27,0.05,real
109,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.41,0.0,0.0,0.0,0.26,0.09,real
110,0.01,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.45,0.0,0.0,0.0,0.13,0.08,real
111,0.04,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.52,0.0,0.0,0.0,0.1,0.05,real
112,0.08,0.0,0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.13,0.57,0.0,0.02,0.0,0.19,0.01,real
113,0.1,0.0,0.93,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.12,0.65,0.0,0.02,0.0,0.38,0.0,real
114,0.11,0.0,0.89,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.16,0.72,0.01,0.02,0.0,0.5,0.0,real
115,0.07,0.0,0.89,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.15,0.76,0.01,0.0,0.0,0.54,0.0,real
116,0.03,0.0,0.93,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.23,0.73,0.01,0.0,0.15,0.5,0.0,real
117,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.35,0.74,0.0,0.0,0.37,0.41,0.0,real
118,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.38,0.63,0.0,0.0,0.59,0.59,0.0,real
119,0.0,0.0,1.05,0.0,0.0,0.0,0.02,0.37,0.0,0.0,0.36,0.52,0.0,0.0,0.69,0.73,0.03,real
120,0.0,0.0,0.98,0.0,0.0,0.0,0.04,0.43,0.0,0.0,0.25,0.3,0.0,0.0,0.75,1.02,0.03,real
121,0.0,0.0,0.9,0.0,0.0,0.0,0.05,0.53,0.0,0.0,0.25,0.15,0.0,0.0,0.79,1.0,0.03,real
122,0.0,0.0,0.89,0.0,0.0,0.0,0.04,0.58,0.0,0.0,0.22,0.04,0.0,0.0,0.79,1.02,0.01,real
123,0.01,0.0,0.94,0.0,0.0,0.0,0.02,0.57,0.0,0.0,0.26,0.0,0.0,0.0,0.71,0.73,0.02,real
124,0.01,0.0,0.99,0.0,0.0,0.0,0.01,0.48,0.0,0.0,0.18,0.0,0.0,0.0,0.66,0.43,0.01,real
125,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.16,0.03,0.0,0.0,0.6,0.12,0.01,real
126,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.12,0.09,0.0,0.0,0.6,0.02,0.0,real
127,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.15,0.09,0.0,0.0,0.63,0.0,0.09,real
128,0.25,0.02,1.04,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.1,0.06,0.07,0.0,0.78,0.0,0.09,real
129,0.3,0.02,1.11,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.14,0.18,0.07,0.0,0.89,0.04,0.09,real
130,0.41,0.07,1.15,0.03,0.0,0.0,0.01,0.35,0.0,0.0,0.13,0.34,0.07,0.0,0.93,0.04,0.02,real
131,0.23,0.04,1.17,0.03,0.0,0.0,0.01,0.4,0.0,0.0,0.13,0.56,0.0,0.0,0.9,0.04,0.02,real
132,0.24,0.04,1.18,0.03,0.0,0.0,0.01,0.41,0.0,0.0,0.06,0.57,0.0,0.0,0.94,0.01,0.08,real
133,0.19,0.0,1.22,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.03,0.61,0.0,0.0,1.01,0.04,0.06,real
134,0.19,0.0,1.26,0.03,0.0,0.0,0.0,0.49,0.0,0.0,0.02,0.62,0.0,0.0,1.07,0.08,0.07,real
135,0.2,0.0,1.33,0.03,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.69,0.06,0.0,1.03,0.08,0.11,real
136,0.21,0.0,1.34,0.03,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.67,0.06,0.0,1.0,0.04,0.11,real
137,0.26,0.0,1.41,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.62,0.15,0.0,0.93,0.0,0.19,real
138,0.37,0.0,1.42,0.07,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.59,0.21,0.0,0.96,0.0,0.25,real
139,0.64,0.14,1.3,0.07,0.0,0.0,0.0,0.9,0.0,0.0,0.01,0.54,0.25,0.0,1.04,0.0,0.83,real
140,0.88,0.35,1.1,0.07,0.0,0.0,0.0,0.98,0.0,0.0,0.01,0.48,0.19,0.0,1.12,0.0,1.33,real
141,1.09,0.5,1.01,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.01,0.37,0.07,0.0,1.03,0.18,1.72,real
142,1.08,0.55,1.05,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.48,0.03,0.0,0.77,0.44,1.76,real
143,0.9,0.42,1.09,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.76,0.0,0.0,0.4,0.94,1.49,real
144,0.63,0.35,1.11,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.05,1.16,0.0,0.0,0.14,1.24,1.23,real
145,0.41,0.16,1.16,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.1,1.3,0.0,0.0,0.0,1.37,0.88,real
146,0.33,0.09,1.22,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.1,1.22,0.0,0.0,0.0,1.25,0.79,real
147,0.33,0.01,1.36,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.06,1.0,0.0,0.0,0.11,1.12,0.57,real
148,0.3,0.01,1.5,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.01,0.87,0.0,0.0,0.25,0.93,0.49,real
149,0.26,0.0,1.62,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.01,0.83,0.0,0.0,0.41,0.77,0.39,real
150,0.21,0.01,1.64,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.83,0.0,0.0,0.46,0.66,0.5,real
151,0.27,0.03,1.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.85,0.0,0.0,0.44,0.58,0.31,real
152,0.3,0.03,1.75,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.86,0.0,0.05,0.36,0.48,0.17,real
153,0.31,0.04,1.76,0.1,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.8,0.0,0.11,0.38,0.39,0.0,real
154,0.27,0.02,1.66,0.21,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.73,0.0,0.11,0.35,0.51,0.0,real
155,0.31,0.16,1.5,0.36,0.0,0.0,0.0,0.11,0.0,0.0,0.04,0.66,0.0,0.26,0.26,0.71,0.0,real
156,0.31,0.22,1.41,0.35,0.0,0.0,0.0,0.03,0.0,0.0,0.15,0.64,0.0,0.38,0.08,0.96,0.0,real
157,0.27,0.22,1.34,0.36,0.0,0.0,0.0,0.01,0.0,0.0,0.15,0.62,0.0,0.49,0.0,1.05,0.0,real
158,0.17,0.07,1.33,0.36,0.0,0.0,0.0,0.01,0.0,0.0,0.11,0.58,0.0,0.39,0.0,1.07,0.0,real
159,0.1,0.0,1.31,0.42,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.83,0.0,real
160,0.05,0.0,1.37,0.37,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.56,0.0,0.09,0.08,0.69,0.0,real
161,0.01,0.0,1.47,0.29,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.55,0.0,0.0,0.13,0.49,0.0,real
162,0.0,0.0,1.54,0.14,0.0,0.0,0.01,0.69,0.0,0.0,0.0,0.6,0.0,0.01,0.19,0.34,0.0,real
163,0.0,0.0,1.57,0.07,0.0,0.0,0.01,0.7,0.0,0.0,0.0,0.52,0.0,0.08,0.25,0.14,0.0,real
164,0.0,0.0,1.56,0.0,0.0,0.0,0.02,0.73,0.0,0.0,0.0,0.48,0.0,0.15,0.36,0.0,0.0,real
165,0.0,0.0,1.57,0.0,0.0,0.0,0.09,0.73,0.0,0.0,0.0,0.39,0.0,0.24,0.49,0.0,0.0,real
166,0.0,0.0,1.53,0.0,0.0,0.0,0.13,0.75,0.0,0.0,0.0,0.27,0.0,0.23,0.55,0.0,0.0,real
167,0.0,0.0,1.47,0.0,0.0,0.0,0.19,0.7,0.0,0.0,0.0,0.17,0.0,0.16,0.59,0.0,0.0,real
168,0.0,0.0,1.39,0.0,0.0,0.0,0.14,0.65,0.0,0.0,0.0,0.16,0.0,0.06,0.56,0.0,0.0,real
169,0.0,0.0,1.25,0.0,0.0,0.0,0.1,0.42,0.0,0.0,0.19,0.38,0.0,0.37,0.36,0.17,0.0,real
170,0.0,0.0,1.16,0.0,0.0,0.0,0.04,0.21,0.0,0.0,0.34,0.62,0.0,0.74,0.17,0.28,0.0,real
171,0.0,0.0,1.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.88,0.0,1.07,0.0,0.28,0.0,real
172,0.0,0.0,1.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.92,0.0,0.88,0.0,0.12,0.03,real
173,0.0,0.0,1.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.9,0.0,0.69,0.0,0.04,0.07,real
174,0.0,0.0,1.17,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.53,0.0,0.04,0.12,real
175,0.0,0.0,1.24,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.67,0.0,0.12,0.11,real
176,0.06,0.0,1.36,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.8,0.0,0.36,0.08,real
177,0.13,0.2,1.57,0.14,0.0,0.0,0.0,0.23,0.0,0.0,0.0,1.15,0.2,0.74,0.18,0.79,0.11,real
178,0.25,0.2,1.86,0.05,0.0,0.0,0.07,0.55,0.0,0.0,0.0,1.28,0.38,0.41,0.71,1.37,0.17,real
179,0.31,0.2,2.08,0.0,0.0,0.0,0.15,0.88,0.0,0.0,0.0,1.34,0.65,0.1,1.29,1.74,0.31,real
180,0.4,0.02,2.23,0.0,0.0,0.0,0.21,0.96,0.0,0.0,0.0,1.22,0.68,0.0,1.71,1.95,0.32,real
181,0.46,0.02,2.35,0.0,0.0,0.0,0.21,0.89,0.0,0.0,0.0,1.2,0.7,0.0,1.64,1.84,0.32,real
182,0.43,0.03,2.22,0.0,0.0,0.0,0.18,0.82,0.0,0.0,0.0,1.1,0.59,0.0,1.43,1.61,0.18,real
183,0.31,0.0,2.11,0.0,0.0,0.0,0.18,0.8,0.0,0.07,0.0,1.16,0.48,0.02,1.18,1.3,0.09,real
184,0.23,0.0,1.97,0.0,0.0,0.0,0.19,0.95,0.0,0.14,0.0,1.17,0.43,0.02,1.06,0.87,0.0,real
185,0.2,0.0,2.02,0.0,0.0,0.0,0.2,1.06,0.0,0.23,0.0,1.27,0.44,0.02,1.01,0.61,0.0,real
186,0.21,0.0,2.04,0.0,0.0,0.0,0.18,1.14,0.0,0.17,0.0,1.25,0.46,0.0,1.01,0.44,0.0,real
187,0.2,0.0,1.94,0.0,0.0,0.0,0.11,1.04,0.07,0.38,0.08,1.65,0.4,0.46,0.75,0.44,0.0,real
188,0.22,0.0,1.91,0.0,0.0,0.0,0.05,1.02,0.12,0.54,0.12,2.15,0.41,0.98,0.46,0.3,0.0,real
189,0.29,0.0,1.81,0.0,0.0,0.0,0.0,1.0,0.16,0.79,0.12,2.64,0.37,1.47,0.19,0.15,0.02,real
190,0.33,0.0,1.78,0.0,0.0,0.0,0.0,1.05,0.16,0.76,0.23,2.69,0.44,1.51,0.16,0.03,0.15,real
