,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
67,0.0,0.0,0.84,0.0,0.9,2.32,0.0,0.02,0.1,0.61,0.0,0.0,0.51,0.0,2.07,3.13,0.17,real
68,0.0,0.0,0.86,0.0,0.98,2.44,0.0,0.03,0.15,0.72,0.0,0.0,0.64,0.0,1.99,3.07,0.13,real
69,0.0,0.0,0.8,0.02,1.02,2.41,0.0,0.03,0.2,0.78,0.0,0.0,0.68,0.0,2.0,3.03,0.07,real
70,0.0,0.0,0.76,0.02,0.99,2.38,0.0,0.0,0.22,0.86,0.0,0.0,0.72,0.0,2.07,3.04,0.03,real
71,0.0,0.0,0.67,0.02,0.88,1.95,0.0,0.0,0.21,0.87,0.0,0.0,0.78,0.0,2.11,3.08,0.03,real
72,0.0,0.0,0.7,0.08,0.76,1.57,0.0,0.0,0.18,1.0,0.0,0.0,0.73,0.0,2.17,3.05,0.3,real
73,0.0,0.0,0.75,0.08,0.66,1.24,0.0,0.0,0.14,1.03,0.0,0.0,0.57,0.0,2.3,3.01,0.58,real
74,0.0,0.0,0.82,0.08,0.64,1.18,0.0,0.0,0.12,1.05,0.0,0.0,0.42,0.0,2.39,2.87,0.92,real
75,0.0,0.0,0.62,0.0,0.67,1.21,0.0,0.1,0.08,0.75,0.0,0.0,0.22,0.0,2.32,3.17,0.65,real
76,0.0,0.02,0.56,0.0,0.66,1.32,0.0,0.21,0.04,0.58,0.0,0.14,0.13,0.0,2.21,3.55,0.48,real
77,0.0,0.02,0.48,0.0,0.64,1.38,0.0,0.38,0.0,0.25,0.0,0.23,0.0,0.0,2.14,3.92,0.32,real
78,0.0,0.05,0.59,0.02,0.58,1.32,0.0,0.44,0.0,0.16,0.0,0.28,0.0,0.0,2.23,4.03,0.47,real
79,0.0,0.07,0.52,0.12,0.51,1.22,0.0,0.46,0.0,0.02,0.0,0.32,0.0,0.0,2.07,3.96,0.39,real
80,0.0,0.22,0.43,0.22,0.41,1.13,0.0,0.42,0.0,0.0,0.0,0.43,0.0,0.0,1.79,3.86,0.22,real
81,0.0,0.34,0.32,0.32,0.34,1.13,0.0,0.4,0.0,0.0,0.0,0.57,0.0,0.0,1.46,3.73,0.04,real
82,0.0,0.49,0.39,0.3,0.32,1.1,0.0,0.36,0.0,0.0,0.0,0.55,0.0,0.0,1.37,3.69,0.04,real
83,0.0,0.37,0.45,0.27,0.31,1.39,0.0,0.27,0.0,0.0,0.0,0.53,0.0,0.0,1.27,3.7,0.04,real
84,0.0,0.23,0.55,0.2,0.3,1.62,0.0,0.18,0.0,0.0,0.0,0.48,0.0,0.0,1.11,3.64,0.04,real
85,0.0,0.02,0.41,0.22,0.26,1.9,0.0,0.1,0.0,0.0,0.0,0.43,0.0,0.0,0.97,3.75,0.03,real
86,0.0,0.0,0.46,0.22,0.28,2.05,0.0,0.06,0.0,0.0,0.0,0.33,0.0,0.0,0.98,3.79,0.03,real
87,0.0,0.0,0.45,0.23,0.3,2.18,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.04,3.93,0.02,real
88,0.0,0.0,0.65,0.12,0.36,2.21,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.28,3.97,0.03,real
89,0.0,0.0,0.72,0.06,0.43,2.01,0.0,0.0,0.0,0.08,0.0,0.25,0.0,0.0,1.56,3.99,0.03,real
90,0.0,0.0,0.82,0.0,0.52,1.85,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,1.83,3.99,0.03,real
91,0.0,0.0,0.81,0.0,0.56,1.85,0.0,0.0,0.0,0.24,0.0,0.01,0.13,0.0,1.98,3.85,0.07,real
92,0.0,0.0,0.68,0.0,0.59,1.92,0.0,0.0,0.0,0.36,0.0,0.01,0.24,0.0,2.14,3.85,0.07,real
93,0.0,0.0,0.56,0.0,0.61,2.01,0.0,0.0,0.0,0.49,0.0,0.0,0.36,0.0,2.29,3.82,0.08,real
94,0.0,0.0,0.6,0.0,0.65,1.94,0.0,0.0,0.0,0.61,0.0,0.01,0.36,0.0,2.28,3.79,0.08,real
95,0.0,0.0,0.69,0.0,0.67,1.92,0.0,0.0,0.0,0.63,0.0,0.03,0.26,0.0,1.99,3.68,0.1,real
96,0.0,0.0,0.82,0.0,0.72,1.91,0.0,0.0,0.0,0.54,0.0,0.07,0.17,0.0,1.67,3.49,0.13,real
97,0.0,0.0,0.75,0.0,0.78,1.95,0.0,0.0,0.0,0.41,0.0,0.16,0.04,0.0,1.46,3.45,0.13,real
98,0.0,0.0,0.8,0.0,0.77,1.87,0.0,0.0,0.0,0.29,0.0,0.2,0.03,0.0,1.52,3.4,0.19,real
99,0.0,0.0,0.77,0.0,0.67,1.73,0.0,0.0,0.0,0.24,0.0,0.18,0.02,0.0,1.56,3.4,0.29,real
100,0.0,0.0,0.8,0.0,0.57,1.66,0.0,0.0,0.0,0.16,0.0,0.1,0.05,0.0,1.46,3.2,0.36,real
101,0.0,0.0,0.76,0.0,0.51,1.66,0.0,0.0,0.0,0.06,0.0,0.08,0.08,0.0,1.36,3.15,0.39,real
102,0.0,0.0,0.74,0.0,0.58,1.76,0.0,0.0,0.0,0.02,0.0,0.17,0.06,0.0,1.27,3.0,0.36,real
103,0.0,0.0,0.75,0.0,0.63,1.75,0.0,0.0,0.0,0.13,0.0,0.17,0.03,0.0,1.42,3.0,0.22,real
104,0.0,0.0,0.79,0.0,0.69,1.73,0.0,0.0,0.0,0.23,0.0,0.12,0.07,0.0,1.48,2.8,0.16,real
105,0.0,0.0,0.74,0.0,0.7,1.74,0.0,0.0,0.0,0.34,0.0,0.01,0.2,0.0,1.76,2.9,0.05,real
106,0.0,0.0,0.67,0.0,0.71,1.77,0.0,0.0,0.0,0.41,0.0,0.01,0.33,0.0,1.91,2.98,0.05,real
107,0.0,0.0,0.58,0.0,0.81,1.82,0.0,0.02,0.0,0.51,0.0,0.0,0.43,0.0,2.1,3.15,0.0,real
108,0.0,0.0,0.56,0.0,0.89,1.79,0.0,0.06,0.0,0.57,0.0,0.0,0.44,0.0,2.13,3.15,0.0,real
109,0.0,0.0,0.47,0.0,1.0,1.84,0.0,0.11,0.0,0.59,0.0,0.01,0.44,0.0,2.2,3.16,0.07,real
110,0.0,0.0,0.41,0.0,1.02,1.94,0.0,0.14,0.0,0.62,0.0,0.02,0.37,0.0,2.26,3.16,0.11,real
111,0.0,0.0,0.37,0.0,1.06,1.94,0.01,0.17,0.0,0.7,0.0,0.02,0.32,0.0,2.29,3.17,0.15,real
112,0.0,0.0,0.37,0.03,1.07,1.89,0.01,0.24,0.0,0.81,0.0,0.09,0.24,0.0,2.23,3.19,0.15,real
113,0.0,0.0,0.37,0.03,1.08,1.83,0.01,0.32,0.0,0.83,0.0,0.16,0.21,0.0,2.23,3.25,0.2,real
114,0.0,0.0,0.34,0.03,1.08,1.85,0.0,0.34,0.0,0.79,0.0,0.23,0.2,0.0,2.23,3.31,0.23,real
115,0.0,0.0,0.44,0.0,1.09,1.87,0.0,0.31,0.0,0.71,0.0,0.18,0.3,0.0,2.2,3.35,0.17,real
116,0.0,0.0,0.49,0.0,1.1,1.99,0.0,0.24,0.0,0.65,0.0,0.17,0.38,0.0,2.22,3.33,0.07,real
117,0.0,0.0,0.46,0.0,1.13,1.97,0.0,0.22,0.0,0.61,0.0,0.14,0.43,0.0,2.17,3.28,0.06,real
118,0.0,0.0,0.42,0.0,1.1,1.96,0.0,0.2,0.0,0.66,0.0,0.2,0.44,0.0,2.21,3.26,0.18,real
119,0.0,0.0,0.43,0.0,1.04,1.75,0.0,0.23,0.0,0.74,0.0,0.2,0.41,0.0,2.17,3.25,0.21,real
120,0.0,0.0,0.52,0.0,0.96,1.67,0.0,0.22,0.0,0.83,0.0,0.21,0.45,0.0,2.2,3.23,0.2,real
121,0.0,0.0,0.48,0.0,0.97,1.61,0.0,0.15,0.0,0.91,0.0,0.26,0.45,0.0,2.27,3.23,0.12,real
122,0.0,0.0,0.51,0.0,1.02,1.69,0.0,0.15,0.1,0.98,0.0,0.39,0.54,0.0,2.29,3.14,0.13,real
123,0.0,0.0,0.51,0.0,1.11,1.84,0.0,0.17,0.22,1.07,0.0,0.52,0.61,0.0,2.34,3.03,0.2,real
124,0.0,0.0,0.55,0.0,1.15,1.9,0.0,0.28,0.38,1.05,0.0,0.59,0.63,0.0,2.32,2.83,0.18,real
125,0.0,0.0,0.53,0.0,1.22,1.91,0.0,0.39,0.42,1.13,0.0,0.6,0.6,0.0,2.32,2.88,0.24,real
126,0.0,0.0,0.53,0.0,1.27,1.94,0.0,0.5,0.45,1.15,0.0,0.59,0.52,0.0,2.3,2.94,0.24,real
127,0.0,0.0,0.58,0.0,1.37,2.02,0.0,0.5,0.49,1.32,0.0,0.59,0.41,0.0,2.4,3.17,0.28,real
128,0.0,0.0,0.63,0.0,1.35,2.0,0.0,0.41,0.54,1.33,0.0,0.56,0.37,0.0,2.55,3.28,0.26,real
129,0.0,0.0,0.67,0.0,1.24,1.92,0.0,0.25,0.59,1.3,0.0,0.58,0.27,0.0,2.66,3.39,0.19,real
130,0.0,0.0,0.69,0.0,1.1,1.84,0.0,0.15,0.62,1.13,0.0,0.59,0.26,0.0,2.64,3.36,0.12,real
131,0.0,0.0,0.68,0.11,1.0,1.81,0.0,0.07,0.73,1.0,0.0,0.45,0.19,0.0,2.62,3.1,0.05,real
132,0.0,0.0,0.64,0.25,1.04,1.69,0.0,0.03,0.79,0.88,0.0,0.28,0.19,0.0,2.63,2.82,0.06,real
133,0.0,0.0,0.59,0.37,1.08,1.67,0.0,0.02,0.83,0.81,0.0,0.1,0.25,0.0,2.67,2.52,0.13,real
134,0.0,0.0,0.51,0.37,1.11,1.64,0.0,0.06,0.81,0.8,0.0,0.06,0.31,0.0,2.65,2.52,0.22,real
135,0.0,0.0,0.52,0.37,1.09,1.75,0.0,0.06,0.77,0.83,0.0,0.03,0.36,0.0,2.66,2.59,0.3,real
136,0.0,0.0,0.51,0.4,1.07,1.74,0.0,0.06,0.72,0.82,0.0,0.0,0.31,0.0,2.7,2.71,0.33,real
137,0.0,0.0,0.59,0.33,1.03,1.99,0.0,0.03,0.6,0.8,0.0,0.14,0.31,0.0,2.58,2.85,0.3,real
138,0.0,0.0,0.63,0.24,1.09,2.11,0.04,0.07,0.55,0.79,0.0,0.24,0.29,0.0,2.45,3.09,0.32,real
139,0.0,0.0,0.7,0.21,1.15,2.26,0.05,0.13,0.53,0.8,0.0,0.33,0.26,0.0,2.35,3.32,0.33,real
140,0.0,0.0,0.71,0.2,1.21,2.07,0.05,0.16,0.57,0.87,0.0,0.43,0.29,0.0,2.57,3.56,0.31,real
141,0.0,0.0,0.76,0.15,1.2,2.23,0.01,0.3,0.58,0.97,0.0,0.52,0.34,0.0,2.6,3.64,0.18,real
142,0.0,0.03,1.17,0.04,1.23,2.24,0.02,0.41,0.62,1.02,0.0,0.67,0.33,0.0,2.56,3.59,0.07,real
143,0.0,0.03,1.16,0.01,1.28,2.41,0.1,0.57,0.67,1.1,0.0,0.71,0.18,0.0,2.38,3.42,0.02,real
144,0.0,0.03,1.12,0.01,1.36,2.38,0.13,0.66,0.78,1.11,0.0,0.74,0.13,0.0,2.42,3.32,0.0,real
145,0.0,0.0,0.8,0.0,1.46,2.61,0.18,0.79,0.9,1.17,0.0,0.64,0.09,0.0,2.48,3.26,0.0,real
146,0.0,0.0,0.9,0.0,1.55,2.81,0.14,0.86,1.01,1.16,0.0,0.51,0.12,0.0,2.51,3.19,0.0,real
147,0.0,0.0,0.99,0.0,1.59,2.93,0.14,0.88,1.05,1.17,0.0,0.45,0.07,0.0,2.49,3.11,0.0,real
148,0.0,0.0,1.01,0.0,1.67,2.99,0.15,0.9,1.15,1.3,0.0,0.43,0.26,0.0,2.38,2.91,0.0,real
149,0.0,0.0,1.03,0.0,1.71,3.02,0.12,0.9,1.25,1.38,0.0,0.4,0.37,0.0,2.3,2.73,0.0,real
150,0.0,0.0,1.08,0.02,1.73,3.12,0.12,0.81,1.3,1.49,0.0,0.3,0.52,0.0,2.1,2.54,0.0,real
151,0.0,0.0,1.15,0.02,1.6,3.05,0.04,0.61,1.16,1.53,0.0,0.28,0.5,0.02,1.67,2.32,0.0,real
152,0.0,0.0,1.16,0.02,1.54,3.05,0.04,0.5,1.03,1.53,0.0,0.39,0.54,0.09,1.09,2.05,0.0,real
153,0.0,0.0,1.13,0.0,1.48,2.94,0.0,0.39,0.95,1.49,0.0,0.54,0.54,0.17,0.7,1.81,0.0,real
154,0.0,0.01,1.09,0.0,1.46,2.84,0.05,0.44,0.98,1.4,0.0,0.63,0.49,0.16,0.54,1.72,0.0,real
155,0.0,0.04,1.22,0.0,1.4,2.7,0.05,0.32,1.0,1.42,0.0,0.63,0.34,0.11,0.47,1.69,0.02,real
156,0.0,0.32,1.42,0.0,1.47,2.52,0.05,0.41,1.13,1.53,0.0,0.47,0.16,0.02,0.34,1.37,0.05,real
157,0.0,0.57,1.63,0.05,1.34,2.5,0.01,0.24,1.13,1.64,0.0,0.24,0.03,0.02,0.29,0.97,0.11,real
158,0.0,0.77,1.89,0.12,1.23,2.23,0.11,0.18,1.1,1.69,0.0,0.03,0.0,0.0,0.19,0.55,0.11,real
159,0.0,0.49,1.86,0.12,0.92,1.98,0.23,0.0,0.87,1.52,0.0,0.0,0.0,0.0,0.11,0.41,0.07,real
160,0.0,0.23,1.61,0.07,0.79,1.91,0.39,0.0,0.64,1.33,0.0,0.25,0.0,0.03,0.04,0.42,0.01,real
161,0.0,0.0,1.03,0.0,0.72,2.08,0.44,0.0,0.35,1.13,0.0,0.46,0.1,0.2,0.02,0.28,0.0,real
162,0.17,0.04,0.63,0.0,0.75,2.31,0.38,0.0,0.29,1.02,0.0,0.54,0.14,0.2,0.13,0.25,0.0,real
163,0.22,0.04,0.72,0.0,0.71,2.05,0.21,0.0,0.26,0.76,1.0,0.65,0.14,0.65,0.35,0.4,0.0,real
164,0.31,0.08,1.07,0.0,0.67,1.96,0.22,0.0,0.3,0.5,2.36,0.7,0.04,0.66,0.35,0.4,0.0,real
165,0.25,0.05,1.43,0.0,0.64,1.74,0.22,0.0,0.22,0.44,3.22,0.81,0.0,0.87,0.24,0.28,0.0,real
166,0.31,0.08,1.47,0.0,0.68,1.85,0.26,0.0,0.28,0.66,3.11,0.8,0.0,0.62,0.0,0.0,0.0,real
167,0.31,0.04,1.44,0.0,0.7,1.77,0.12,0.0,0.35,0.97,1.74,0.89,0.0,0.62,0.22,0.17,0.0,real
168,0.28,0.03,1.47,0.0,0.7,1.82,0.06,0.0,0.43,0.97,1.42,1.11,0.0,0.69,0.24,0.38,0.0,real
169,0.28,0.0,1.5,0.0,0.71,1.82,0.0,0.0,0.42,1.05,0.54,1.07,0.0,0.67,0.42,0.66,0.0,real
170,0.3,0.02,1.53,0.0,0.73,1.84,0.03,0.0,0.45,1.04,1.13,1.17,0.0,0.7,0.23,0.58,0.0,real
171,0.3,0.02,1.51,0.0,0.73,1.83,0.03,0.0,0.43,1.26,0.67,1.05,0.0,0.61,0.4,0.74,0.0,real
172,0.26,0.09,1.43,0.0,0.71,1.85,0.05,0.0,0.43,1.26,1.38,1.05,0.0,0.46,0.22,0.55,0.0,real
173,0.25,0.19,1.39,0.0,0.7,1.9,0.02,0.0,0.39,1.23,1.53,0.97,0.0,0.33,0.19,0.55,0.0,real
174,0.25,0.24,1.36,0.0,0.7,1.96,0.02,0.0,0.37,0.99,2.34,1.09,0.0,0.28,0.0,0.18,0.0,real
175,0.29,0.27,1.37,0.0,0.75,1.96,0.06,0.0,0.35,0.71,2.99,1.22,0.0,0.39,0.0,0.13,0.0,real
176,0.28,0.18,1.33,0.0,0.76,1.87,0.14,0.0,0.31,0.44,3.45,1.3,0.0,0.41,0.0,0.04,0.0,real
177,0.27,0.18,1.34,0.0,0.78,1.78,0.22,0.0,0.29,0.31,3.8,1.26,0.0,0.36,0.0,0.04,0.0,real
178,0.22,0.12,1.36,0.0,0.78,1.7,0.21,0.0,0.28,0.29,3.71,1.21,0.0,0.3,0.0,0.0,0.0,real
179,0.16,0.12,1.32,0.0,0.8,1.69,0.22,0.0,0.28,0.36,3.75,1.15,0.05,0.25,0.0,0.0,0.0,real
180,0.13,0.1,1.27,0.0,0.82,1.76,0.14,0.0,0.29,0.42,3.38,1.16,0.05,0.29,0.0,0.0,0.0,real
181,0.11,0.09,1.23,0.0,0.83,1.86,0.08,0.0,0.3,0.4,3.03,1.09,0.05,0.29,0.0,0.01,0.0,real
182,0.11,0.08,1.27,0.0,0.84,1.93,0.0,0.0,0.32,0.38,2.66,1.06,0.0,0.31,0.0,0.04,0.0,real
183,0.09,0.05,1.3,0.0,0.84,1.95,0.0,0.0,0.32,0.37,2.68,1.0,0.0,0.27,0.0,0.05,0.0,real
184,0.06,0.04,1.31,0.0,0.85,1.97,0.0,0.0,0.33,0.41,2.63,1.0,0.0,0.25,0.0,0.04,0.0,real
185,0.06,0.05,1.29,0.0,0.85,2.01,0.0,0.0,0.33,0.46,2.61,1.04,0.0,0.28,0.0,0.01,0.0,real
186,0.08,0.09,1.28,0.0,0.85,2.0,0.0,0.0,0.34,0.46,2.59,1.04,0.0,0.27,0.0,0.01,0.0,real
187,0.13,0.12,1.24,0.0,0.83,1.99,0.0,0.0,0.34,0.5,2.55,1.08,0.0,0.3,0.0,0.01,0.0,real
188,0.12,0.09,1.21,0.0,0.83,1.96,0.0,0.0,0.32,0.46,2.56,1.07,0.0,0.25,0.0,0.04,0.0,real
189,0.12,0.07,1.2,0.0,0.83,1.93,0.0,0.0,0.32,0.48,2.55,1.07,0.0,0.25,0.0,0.04,0.0,real
190,0.1,0.05,1.21,0.0,0.84,1.91,0.0,0.0,0.32,0.47,2.54,1.12,0.0,0.24,0.0,0.04,0.0,real
