,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
40,1.07,1.04,0.0,0.0,0.0,0.0,0.0,1.28,1.26,0.39,0.0,0.21,0.0,0.0,0.15,0.0,0.17,real
41,0.9,0.72,0.0,0.02,0.0,0.0,0.0,1.4,1.34,0.62,0.0,0.28,0.04,0.04,0.03,0.0,0.13,real
42,0.57,0.38,0.0,0.03,0.0,0.0,0.0,1.52,1.47,0.8,0.0,0.29,0.11,0.19,0.0,0.0,0.05,real
43,0.26,0.14,0.0,0.03,0.0,0.0,0.0,1.53,1.53,0.93,0.0,0.29,0.34,0.35,0.0,0.0,0.03,real
44,0.02,0.0,0.0,0.01,0.0,0.0,0.0,1.52,1.55,0.89,0.0,0.22,0.49,0.42,0.01,0.05,0.0,real
45,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.39,1.54,0.89,0.0,0.13,0.63,0.36,0.05,0.17,0.0,real
46,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.31,1.53,0.91,0.0,0.05,0.64,0.28,0.05,0.32,0.0,real
47,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.23,1.57,0.96,0.0,0.05,0.6,0.29,0.1,0.45,0.0,real
48,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.21,1.59,1.0,0.0,0.07,0.53,0.31,0.18,0.59,0.0,real
49,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.14,1.64,1.03,0.0,0.02,0.46,0.32,0.32,0.7,0.0,real
50,0.0,0.0,0.0,0.0,0.06,0.0,0.01,1.09,1.62,1.04,0.0,0.02,0.5,0.28,0.38,0.73,0.0,real
51,0.0,0.0,0.01,0.0,0.07,0.0,0.02,1.09,1.62,1.07,0.0,0.0,0.54,0.27,0.38,0.66,0.0,real
52,0.0,0.0,0.01,0.0,0.06,0.0,0.02,1.06,1.6,1.1,0.0,0.0,0.55,0.24,0.37,0.57,0.0,real
53,0.0,0.0,0.02,0.0,0.05,0.0,0.03,1.07,1.59,1.19,0.0,0.0,0.53,0.21,0.35,0.56,0.0,real
54,0.0,0.0,0.01,0.0,0.04,0.0,0.04,1.02,1.54,1.18,0.0,0.03,0.51,0.23,0.31,0.5,0.0,real
55,0.0,0.0,0.02,0.0,0.06,0.0,0.05,1.02,1.47,1.14,0.0,0.03,0.53,0.24,0.25,0.51,0.0,real
56,0.0,0.0,0.06,0.0,0.1,0.0,0.09,0.97,1.45,0.98,0.0,0.03,0.56,0.31,0.33,0.41,0.0,real
57,0.0,0.0,0.12,0.0,0.15,0.0,0.12,0.95,1.45,0.95,0.0,0.0,0.57,0.32,0.41,0.43,0.0,real
58,0.0,0.0,0.13,0.0,0.21,0.0,0.11,0.84,1.46,0.89,0.0,0.05,0.61,0.27,0.43,0.36,0.01,real
59,0.0,0.0,0.14,0.0,0.25,0.0,0.04,0.82,1.44,0.83,0.0,0.05,0.54,0.4,0.25,0.24,0.04,real
60,0.0,0.0,0.14,0.0,0.31,0.0,0.0,0.86,1.44,0.73,0.0,0.05,0.46,0.51,0.1,0.21,0.07,real
61,0.0,0.0,0.18,0.0,0.34,0.0,0.0,0.99,1.43,0.7,0.0,0.01,0.36,0.56,0.05,0.15,0.12,real
62,0.0,0.0,0.25,0.0,0.36,0.02,0.07,1.05,1.38,0.69,0.0,0.06,0.31,0.32,0.05,0.24,0.43,real
63,0.0,0.0,0.27,0.0,0.36,0.02,0.13,0.94,1.33,0.56,0.0,0.09,0.31,0.2,0.04,0.29,1.15,real
64,0.0,0.0,0.26,0.0,0.38,0.02,0.19,0.87,1.34,0.47,0.0,0.09,0.29,0.18,0.0,0.45,1.84,real
65,0.0,0.0,0.32,0.0,0.37,0.0,0.21,0.82,1.33,0.35,0.0,0.06,0.26,0.18,0.0,0.62,2.3,real
66,0.0,0.0,0.46,0.0,0.3,0.12,0.19,0.89,1.24,0.26,0.0,0.14,0.16,0.08,0.1,0.82,2.05,real
67,0.0,0.0,0.54,0.0,0.17,0.12,0.15,0.81,1.03,0.1,0.02,0.33,0.04,0.1,0.25,1.03,1.61,real
68,0.0,0.0,0.45,0.0,0.06,0.15,0.06,0.72,0.91,0.01,0.02,0.44,0.0,0.28,0.32,1.25,1.06,real
69,0.0,0.0,0.41,0.0,0.0,0.04,0.01,0.64,0.76,0.0,0.02,0.49,0.0,0.43,0.3,1.37,0.73,real
70,0.0,0.0,0.42,0.0,0.0,0.04,0.0,0.52,0.61,0.0,0.0,0.56,0.0,0.37,0.15,1.55,0.48,real
71,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.34,0.38,0.0,0.05,0.79,0.0,0.27,0.08,1.54,0.33,real
72,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.13,0.2,0.0,0.13,1.08,0.0,0.5,0.0,1.34,0.16,real
73,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.04,0.09,0.0,0.24,1.23,0.0,0.67,0.0,0.99,0.09,real
74,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.32,1.26,0.0,0.77,0.0,0.8,0.0,real
75,0.06,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.3,0.0,0.53,0.0,0.83,0.01,real
76,0.22,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.23,0.0,0.32,0.0,1.07,0.06,real
77,0.41,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.21,0.0,0.14,0.0,1.25,0.14,real
78,0.55,0.1,0.08,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.13,0.96,0.0,0.0,0.13,1.61,0.15,real
79,0.6,0.1,0.08,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.21,0.83,0.0,0.0,0.43,1.49,0.1,real
80,0.69,0.07,0.06,0.01,0.0,0.0,0.0,0.11,0.17,0.0,0.23,0.45,0.0,0.0,0.43,1.04,0.03,real
81,0.79,0.04,0.02,0.08,0.0,0.0,0.0,0.11,0.29,0.0,0.26,0.22,0.0,0.0,0.3,0.37,0.0,real
82,0.82,0.04,0.06,0.23,0.0,0.0,0.0,0.07,0.45,0.0,0.37,0.16,0.0,0.15,0.0,0.01,0.0,real
83,0.66,0.04,0.06,0.22,0.0,0.0,0.0,0.07,0.54,0.0,0.5,0.29,0.01,0.38,0.0,0.14,0.0,real
84,0.49,0.0,0.04,0.15,0.0,0.0,0.0,0.05,0.63,0.0,0.59,0.41,0.01,0.6,0.0,0.27,0.0,real
85,0.25,0.0,0.02,0.0,0.0,0.0,0.0,0.29,0.71,0.09,0.48,0.37,0.03,0.47,0.0,0.26,0.0,real
86,0.14,0.0,0.05,0.0,0.0,0.0,0.0,0.52,0.8,0.09,0.33,0.32,0.03,0.28,0.0,0.13,0.0,real
87,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.6,0.86,0.09,0.22,0.39,0.03,0.2,0.0,0.0,0.0,real
88,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.44,0.88,0.01,0.15,0.47,0.0,0.4,0.0,0.0,0.0,real
89,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.33,0.88,0.0,0.21,0.64,0.0,0.58,0.0,0.0,0.0,real
90,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.37,0.95,0.0,0.27,0.7,0.0,0.69,0.0,0.0,0.0,real
91,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.42,0.98,0.0,0.38,0.72,0.0,0.66,0.0,0.0,0.01,real
92,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.52,1.04,0.0,0.29,0.65,0.06,0.53,0.07,0.18,0.01,real
93,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.57,1.0,0.0,0.21,0.53,0.11,0.28,0.18,0.34,0.08,real
94,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.57,0.97,0.0,0.09,0.48,0.14,0.09,0.28,0.47,0.1,real
95,0.0,0.0,0.69,0.0,0.0,0.0,0.02,0.5,0.86,0.0,0.17,0.36,0.11,0.01,0.21,0.45,0.12,real
96,0.0,0.0,0.65,0.0,0.0,0.0,0.02,0.48,0.84,0.0,0.16,0.22,0.09,0.0,0.12,0.43,0.12,real
97,0.0,0.0,0.69,0.0,0.0,0.02,0.02,0.44,0.85,0.0,0.17,0.05,0.16,0.0,0.02,0.35,0.1,real
98,0.0,0.0,0.67,0.0,0.0,0.02,0.01,0.45,0.91,0.02,0.2,0.03,0.2,0.0,0.02,0.26,0.1,real
99,0.0,0.0,0.71,0.0,0.0,0.09,0.01,0.54,0.96,0.03,0.26,0.06,0.21,0.0,0.0,0.2,0.09,real
100,0.0,0.0,0.71,0.0,0.06,0.12,0.03,0.61,0.99,0.08,0.3,0.07,0.11,0.0,0.0,0.16,0.48,real
101,0.0,0.0,0.75,0.0,0.16,0.12,0.05,0.65,1.06,0.15,0.25,0.05,0.16,0.0,0.04,0.1,1.38,real
102,0.0,0.0,0.75,0.0,0.22,0.05,0.05,0.65,1.09,0.29,0.26,0.04,0.15,0.0,0.04,0.03,2.29,real
103,0.0,0.0,0.8,0.0,0.27,0.05,0.1,0.7,1.12,0.4,0.22,0.02,0.14,0.0,0.04,0.0,2.69,real
104,0.0,0.0,0.81,0.0,0.3,0.12,0.15,0.74,1.13,0.42,0.23,0.01,0.03,0.0,0.0,0.0,2.57,real
105,0.0,0.0,0.83,0.0,0.36,0.23,0.18,0.82,1.14,0.39,0.23,0.04,0.04,0.0,0.0,0.0,2.1,real
106,0.0,0.0,0.78,0.0,0.25,0.18,0.11,0.81,1.08,0.36,0.25,0.1,0.04,0.0,0.0,0.0,1.59,real
107,0.0,0.0,0.7,0.0,0.12,0.1,0.06,0.82,1.04,0.34,0.28,0.13,0.04,0.0,0.02,0.0,1.01,real
108,0.0,0.0,0.6,0.0,0.03,0.0,0.07,0.77,0.98,0.28,0.19,0.12,0.0,0.0,0.07,0.09,0.66,real
109,0.0,0.0,0.54,0.0,0.02,0.05,0.1,0.77,0.99,0.26,0.1,0.1,0.03,0.0,0.21,0.35,0.55,real
110,0.0,0.0,0.51,0.0,0.02,0.05,0.13,0.79,0.86,0.18,0.01,0.18,0.03,0.0,0.49,0.78,0.34,real
111,0.0,0.0,0.52,0.0,0.0,0.05,0.11,0.82,0.72,0.11,0.01,0.23,0.03,0.0,0.65,1.14,0.21,real
112,0.0,0.0,0.53,0.0,0.0,0.0,0.07,0.73,0.55,0.0,0.14,0.4,0.0,0.0,0.69,1.44,0.05,real
113,0.0,0.0,0.42,0.0,0.0,0.0,0.02,0.63,0.56,0.0,0.35,0.64,0.0,0.17,0.42,1.24,0.06,real
114,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.53,0.59,0.0,0.51,0.92,0.0,0.44,0.22,1.0,0.01,real
115,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.47,0.7,0.0,0.57,1.08,0.0,0.83,0.05,0.44,0.01,real
116,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.42,0.8,0.0,0.45,1.11,0.0,1.02,0.02,0.2,0.0,real
117,0.0,0.0,0.09,0.06,0.0,0.0,0.0,0.39,0.95,0.0,0.42,1.09,0.05,1.03,0.0,0.0,0.0,real
118,0.0,0.0,0.05,0.13,0.0,0.0,0.0,0.63,1.1,0.03,0.3,0.86,0.05,0.88,0.27,0.0,0.0,real
119,0.0,0.0,0.02,0.17,0.0,0.0,0.0,0.86,1.17,0.03,0.3,0.55,0.07,0.73,0.61,0.0,0.0,real
120,0.0,0.0,0.01,0.11,0.0,0.0,0.0,1.05,1.19,0.03,0.24,0.29,0.02,0.65,0.98,0.0,0.0,real
121,0.0,0.0,0.04,0.04,0.0,0.0,0.03,0.99,1.14,0.03,0.27,0.26,0.02,0.65,1.13,0.0,0.0,real
122,0.0,0.0,0.12,0.09,0.0,0.0,0.08,1.07,0.99,0.09,0.3,0.35,0.02,0.49,1.23,0.21,0.0,real
123,0.0,0.0,0.22,0.14,0.0,0.0,0.14,1.13,0.87,0.15,0.37,0.45,0.05,0.35,1.33,0.43,0.0,real
124,0.0,0.0,0.37,0.21,0.0,0.0,0.26,1.26,0.73,0.18,0.27,0.46,0.05,0.13,1.32,0.61,0.0,real
125,0.0,0.0,0.41,0.13,0.0,0.0,0.29,1.3,0.73,0.18,0.17,0.41,0.03,0.07,1.31,0.45,0.0,real
126,0.0,0.0,0.43,0.08,0.0,0.0,0.32,1.34,0.71,0.22,0.06,0.36,0.01,0.0,1.25,0.27,0.0,real
127,0.0,0.0,0.39,0.09,0.0,0.0,0.31,1.32,0.7,0.24,0.08,0.3,0.09,0.0,1.22,0.12,0.0,real
128,0.0,0.0,0.41,0.14,0.0,0.0,0.34,1.26,0.67,0.28,0.1,0.27,0.2,0.0,1.16,0.13,0.0,real
129,0.0,0.0,0.46,0.15,0.0,0.0,0.38,1.23,0.66,0.25,0.18,0.26,0.21,0.0,0.96,0.07,0.0,real
130,0.0,0.0,0.43,0.11,0.0,0.0,0.34,1.19,0.65,0.23,0.28,0.29,0.13,0.0,0.74,0.05,0.0,real
131,0.0,0.0,0.38,0.11,0.0,0.0,0.31,1.13,0.68,0.17,0.4,0.27,0.03,0.0,0.58,0.0,0.0,real
132,0.0,0.0,0.29,0.11,0.0,0.0,0.19,1.03,0.71,0.13,0.47,0.26,0.1,0.0,0.55,0.0,0.0,real
133,0.0,0.0,0.29,0.08,0.0,0.0,0.16,0.96,0.72,0.07,0.52,0.25,0.11,0.0,0.63,0.0,0.0,real
134,0.0,0.0,0.32,0.0,0.0,0.0,0.13,0.94,0.7,0.03,0.54,0.26,0.12,0.0,0.7,0.0,0.0,real
135,0.0,0.0,0.34,0.05,0.0,0.0,0.23,0.87,0.65,0.0,0.54,0.3,0.12,0.0,0.76,0.0,0.0,real
136,0.0,0.0,0.35,0.05,0.0,0.0,0.26,0.82,0.62,0.0,0.55,0.32,0.16,0.0,0.79,0.0,0.0,real
137,0.0,0.0,0.33,0.06,0.0,0.0,0.33,0.62,0.54,0.0,0.58,0.44,0.16,0.0,0.65,0.0,0.0,real
138,0.0,0.0,0.33,0.04,0.0,0.0,0.33,0.63,0.47,0.0,0.5,0.43,0.14,0.0,0.54,0.09,0.0,real
139,0.0,0.0,0.41,0.04,0.0,0.12,0.35,0.67,0.44,0.0,0.5,0.51,0.17,0.0,0.38,0.38,0.12,real
140,0.0,0.0,0.48,0.02,0.0,0.32,0.39,0.82,0.46,0.0,0.42,0.53,0.16,0.0,0.39,0.88,0.56,real
141,0.0,0.0,0.64,0.0,0.02,0.42,0.44,0.89,0.49,0.0,0.4,0.59,0.09,0.0,0.43,1.26,0.98,real
142,0.0,0.0,0.69,0.0,0.02,0.42,0.58,0.92,0.47,0.0,0.26,0.63,0.07,0.0,0.59,1.49,1.34,real
143,0.0,0.0,0.75,0.0,0.02,0.31,0.62,0.86,0.4,0.0,0.14,0.48,0.09,0.0,0.74,1.42,1.18,real
144,0.0,0.0,0.78,0.0,0.0,0.21,0.62,0.78,0.3,0.0,0.08,0.49,0.13,0.0,0.91,1.45,0.86,real
145,0.0,0.0,0.76,0.0,0.0,0.09,0.55,0.7,0.24,0.0,0.04,0.41,0.17,0.0,0.85,1.44,0.38,real
146,0.0,0.0,0.76,0.0,0.0,0.0,0.5,0.73,0.21,0.0,0.04,0.49,0.2,0.0,0.75,1.51,0.1,real
147,0.0,0.0,0.7,0.0,0.0,0.0,0.41,0.67,0.25,0.0,0.05,0.43,0.18,0.0,0.59,1.29,0.06,real
148,0.0,0.0,0.6,0.0,0.0,0.04,0.27,0.48,0.25,0.0,0.05,0.36,0.07,0.0,0.57,0.92,0.1,real
149,0.0,0.0,0.44,0.0,0.0,0.12,0.16,0.22,0.33,0.0,0.05,0.34,0.02,0.0,0.42,0.48,0.56,real
150,0.0,0.0,0.31,0.0,0.0,0.12,0.13,0.12,0.44,0.0,0.0,0.4,0.09,0.0,0.25,0.23,1.16,real
151,0.0,0.0,0.19,0.0,0.0,0.08,0.11,0.13,0.59,0.0,0.0,0.46,0.19,0.04,0.05,0.15,1.72,real
152,0.0,0.0,0.23,0.0,0.0,0.08,0.05,0.38,0.7,0.0,0.0,0.45,0.23,0.06,0.0,0.09,1.87,real
153,0.0,0.0,0.27,0.0,0.08,0.13,0.0,0.71,0.96,0.0,0.0,0.41,0.33,0.11,0.0,0.07,1.69,real
154,0.0,0.0,0.28,0.0,0.15,0.17,0.0,1.25,1.21,0.0,0.0,0.47,0.25,0.12,0.16,0.01,1.4,real
155,0.0,0.0,0.21,0.0,0.19,0.13,0.06,1.54,1.35,0.0,0.0,0.6,0.28,0.14,0.26,0.0,1.12,real
156,0.0,0.0,0.21,0.0,0.14,0.07,0.1,1.68,1.27,0.03,0.04,0.64,0.17,0.21,0.36,0.18,0.65,real
157,0.0,0.0,0.24,0.0,0.1,0.05,0.1,1.69,1.2,0.03,0.07,0.73,0.15,0.31,0.34,0.43,0.33,real
158,0.0,0.0,0.28,0.0,0.06,0.01,0.07,1.65,1.1,0.03,0.07,0.8,0.12,0.4,0.41,0.72,0.0,real
159,0.0,0.0,0.31,0.0,0.03,0.01,0.11,1.5,0.93,0.0,0.03,0.86,0.04,0.36,0.51,0.9,0.0,real
160,0.0,0.0,0.35,0.0,0.0,0.0,0.11,1.12,0.65,0.0,0.0,0.75,0.04,0.21,0.46,0.73,0.0,real
161,0.0,0.0,0.39,0.0,0.0,0.0,0.08,0.83,0.44,0.0,0.0,0.59,0.0,0.09,0.38,0.48,0.0,real
162,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.47,0.29,0.0,0.0,0.33,0.0,0.0,0.19,0.12,0.0,real
163,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.0,0.0,0.1,0.05,0.0,real
164,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.14,0.21,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,real
165,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.16,0.21,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,real
166,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,real
167,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.0,0.26,0.22,0.0,0.02,0.06,0.08,0.0,real
168,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.0,0.51,0.42,0.0,0.03,0.04,0.12,0.0,real
169,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.62,0.0,0.06,0.0,0.17,0.0,real
170,0.28,0.0,0.06,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.66,0.54,0.02,0.04,0.21,0.57,0.0,real
171,0.45,0.01,0.06,0.0,0.0,0.0,0.0,0.28,0.17,0.0,0.49,0.6,0.02,0.03,0.28,0.59,0.0,real
172,0.61,0.02,0.06,0.0,0.0,0.0,0.0,0.4,0.27,0.0,0.32,0.64,0.02,0.0,0.38,0.61,0.0,real
173,0.71,0.21,0.0,0.0,0.0,0.0,0.0,0.37,0.38,0.0,0.3,0.84,0.0,0.0,0.17,0.13,0.0,real
174,0.6,0.41,0.0,0.0,0.0,0.0,0.0,0.49,0.43,0.0,0.34,0.81,0.0,0.0,0.22,0.07,0.0,real
175,0.88,0.9,0.0,0.0,0.0,0.0,0.0,0.79,0.68,0.06,0.27,0.92,0.0,0.0,0.28,0.0,0.0,real
176,0.75,0.84,0.0,0.0,0.0,0.0,0.0,1.15,0.84,0.06,0.14,0.83,0.0,0.0,0.49,0.01,0.0,real
177,0.71,0.8,0.0,0.0,0.0,0.0,0.0,1.35,0.98,0.19,0.02,0.85,0.0,0.0,0.58,0.01,0.0,real
178,0.24,0.35,0.0,0.0,0.02,0.0,0.0,1.45,0.92,0.27,0.0,0.74,0.0,0.01,0.71,0.03,0.0,real
179,0.13,0.27,0.0,0.0,0.02,0.01,0.0,1.4,0.92,0.36,0.0,0.65,0.0,0.11,0.89,0.11,0.0,real
180,0.05,0.17,0.0,0.0,0.02,0.01,0.0,1.35,0.92,0.32,0.05,0.57,0.0,0.21,1.05,0.17,0.0,real
181,0.0,0.12,0.02,0.0,0.0,0.01,0.0,1.24,0.93,0.25,0.05,0.51,0.0,0.36,1.1,0.25,0.0,real
182,0.0,0.08,0.04,0.0,0.0,0.04,0.0,1.27,0.92,0.25,0.08,0.57,0.0,0.39,0.99,0.23,0.0,real
183,0.0,0.0,0.04,0.0,0.0,0.04,0.0,1.27,0.91,0.21,0.07,0.52,0.0,0.4,0.96,0.21,0.0,real
184,0.0,0.0,0.03,0.0,0.0,0.03,0.0,1.23,0.87,0.16,0.15,0.51,0.0,0.4,0.93,0.2,0.0,real
185,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.12,0.82,0.09,0.19,0.46,0.0,0.3,0.87,0.13,0.0,real
186,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.95,0.72,0.15,0.2,0.47,0.0,0.18,0.74,0.09,0.0,real
187,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.89,0.63,0.17,0.12,0.4,0.0,0.03,0.61,0.0,0.0,real
188,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.9,0.57,0.16,0.06,0.31,0.0,0.0,0.56,0.03,0.02,real
189,0.02,0.0,0.28,0.0,0.0,0.0,0.0,0.85,0.53,0.05,0.01,0.18,0.0,0.0,0.52,0.03,0.02,real
190,0.05,0.0,0.22,0.0,0.0,0.0,0.0,0.64,0.45,0.01,0.01,0.09,0.0,0.0,0.59,0.03,0.02,real
